estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,C10orf129,CLDN10,TAC1,HES3,"[0.0, 0.0, 0.0, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 1.0, 1.0]","[       inf 0.93333333 0.8        0.33       0.3        0.1
 0.        ]"
RandomForest,C10orf129,CLDN10,TAC1,RAX,"[0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0]","[       inf 0.932      0.42       0.35333333 0.31533333 0.287
 0.        ]"
RandomForest,C10orf129,CLDN10,TAC1,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.75614286 0.57680952 0.40538095 0.36361905 0.32842857
 0.041     ]"
RandomForest,C10orf129,CLDN10,TAC1,TP73,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.9875     0.85416667 0.40416667 0.        ]
RandomForest,C10orf129,CLDN10,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.83233333 0.67033333 0.61111111 0.59495238 0.30894505
 0.26842857 0.26384127]"
RandomForest,C10orf129,CLDN10,TNFRSF8,RAX,"[0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.82538889 0.52059163 0.38671429 0.34607937 0.30378571
 0.15334127]"
RandomForest,C10orf129,CLDN10,TNFRSF8,TBX20,"[0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[inf 0.9 0.8 0.6 0.3 0.1]
RandomForest,C10orf129,CLDN10,TNFRSF8,TP73,"[0.0, 0.0, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0]",[inf 1.  0.6 0.2 0.1]
RandomForest,C10orf129,CLDN10,TSPYL5,HES3,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]",[ inf 0.96 0.86 0.68 0.64 0.62 0.08]
RandomForest,C10orf129,CLDN10,TSPYL5,RAX,"[0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[inf 1.  0.9 0.7 0.5 0. ]
RandomForest,C10orf129,CLDN10,TSPYL5,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.5, 1.0]","[0.0, 0.5, 0.5, 0.75, 1.0, 1.0]",[ inf 0.95 0.9  0.6  0.55 0.1 ]
RandomForest,C10orf129,CLDN10,TSPYL5,TP73,"[0.0, 0.0, 0.25, 0.25, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.6 0.5 0. ]
RandomForest,C10orf129,CLDN10,WRN,HES3,"[0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.822      0.5647619  0.54471429 0.46004762 0.41966667
 0.12771429]"
RandomForest,C10orf129,CLDN10,WRN,RAX,"[0.0, 0.0, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.5, 1.0, 1.0]",[inf 1.  0.7 0.5 0.3 0. ]
RandomForest,C10orf129,CLDN10,WRN,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.81       0.66666667 0.66       0.54666667 0.38198413
 0.375      0.06666667]"
RandomForest,C10orf129,CLDN10,WRN,TP73,"[0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.88       0.45666667 0.34166667 0.32166667 0.3
 0.05      ]"
RandomForest,C10orf129,SLCO4C1,FGF12,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.95619048 0.78813492 0.73785714 0.67785714 0.37875   ]
RandomForest,C10orf129,SLCO4C1,FGF12,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 1.         0.94       0.79       0.78       0.65666667
 0.62333333 0.13333333]"
RandomForest,C10orf129,SLCO4C1,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.94166667 0.75633333 0.74538095 0.67038095 0.32516667]
RandomForest,C10orf129,SLCO4C1,FGF12,TP73,"[0.0, 0.0, 0.0, 0.5, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.6 0. ]
RandomForest,C10orf129,SLCO4C1,POMC,HES3,"[0.0, 0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.9        0.83333333 0.55       0.53333333 0.2       ]
RandomForest,C10orf129,SLCO4C1,POMC,RAX,"[0.0, 0.0, 0.0, 0.25, 0.5, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]",[inf 1.  0.8 0.7 0.6 0.5 0. ]
RandomForest,C10orf129,SLCO4C1,POMC,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 0.935      0.90666667 0.70666667 0.3047619 ]
RandomForest,C10orf129,SLCO4C1,POMC,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.86083333 0.79333333 0.67583333 0.66583333 0.05714286]
RandomForest,C10orf129,SLCO4C1,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.95777778 0.85166667 0.80944444 0.65777778 0.1       ]
RandomForest,C10orf129,SLCO4C1,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.91888889 0.85988889 0.67742857 0.63736508 0.11546825]
RandomForest,C10orf129,SLCO4C1,SERPINB5,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 0.94166667 0.92666667 0.73333333 0.22666667]
RandomForest,C10orf129,SLCO4C1,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.94       0.81666667 0.65666667 0.60666667 0.        ]
RandomForest,C10orf129,SLCO4C1,SH3D19,HES3,"[0.0, 0.0, 0.25, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 0.75, 1.0, 1.0]",[       inf 0.925      0.89666667 0.885      0.69166667 0.        ]
RandomForest,C10orf129,SLCO4C1,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.9375     0.84666667 0.69583333 0.6575     0.        ]
RandomForest,C10orf129,SLCO4C1,SH3D19,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.85766667 0.81233333 0.72633333 0.72       0.68033333
 0.65633333 0.005     ]"
RandomForest,C10orf129,SLCO4C1,SH3D19,TP73,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.96       0.84       0.72916667 0.63666667 0.        ]
RandomForest,C10orf129,SLCO4C1,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0, 1.0, 1.0]",[inf 0.9 0.8 0.7 0.6 0.5 0.2]
RandomForest,C10orf129,SLCO4C1,SIAH3,RAX,"[0.0, 0.0, 0.5, 1.0]","[0.0, 0.5, 1.0, 1.0]",[inf 0.9 0.6 0.1]
RandomForest,C10orf129,SLCO4C1,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.86666667 0.79333333 0.71566667 0.657      0.12590476]
RandomForest,C10orf129,SLCO4C1,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.81430952 0.70888095 0.69588095 0.65388095 0.10066667]
RandomForest,C10orf129,SLCO4C1,TAC1,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0, 1.0]",[ inf 1.   0.88 0.68 0.68 0.4  0.  ]
RandomForest,C10orf129,SLCO4C1,TAC1,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.95714286 0.7952381  0.7552381  0.62190476 0.25642857]
RandomForest,C10orf129,SLCO4C1,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.88380952 0.70047619 0.66880952 0.53547619 0.075     ]
RandomForest,C10orf129,SLCO4C1,TAC1,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.81838095 0.68447619 0.65897619 0.62030952 0.08873016]
RandomForest,C10orf129,SLCO4C1,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[inf 1.  0.7 0.6 0.4 0.1]
RandomForest,C10orf129,SLCO4C1,TNFRSF8,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.94166667 0.86666667 0.72666667 0.69333333 0.21666667]
RandomForest,C10orf129,SLCO4C1,TNFRSF8,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 0.94166667 0.90666667 0.745      0.34642857]
RandomForest,C10orf129,SLCO4C1,TNFRSF8,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.86839683 0.79133333 0.64580087 0.5958961  0.22335714]
RandomForest,C10orf129,SLCO4C1,TSPYL5,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[ inf 1.   0.82 0.24]
RandomForest,C10orf129,SLCO4C1,TSPYL5,RAX,"[0.0, 0.0, 0.5, 1.0]","[0.0, 0.5, 1.0, 1.0]",[inf 1.  0.8 0.2]
RandomForest,C10orf129,SLCO4C1,TSPYL5,TBX20,"[0.0, 0.25, 0.25, 0.5, 1.0]","[0.0, 0.75, 1.0, 1.0, 1.0]",[inf 1.  0.8 0.6 0.3]
RandomForest,C10orf129,SLCO4C1,TSPYL5,TP73,"[0.0, 0.0, 0.25, 0.25, 0.5, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.6 0.2]
RandomForest,C10orf129,SLCO4C1,WRN,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.97377778 0.71822222 0.6587149  0.57680952 0.10734188]
RandomForest,C10orf129,SLCO4C1,WRN,RAX,"[0.0, 0.0, 0.0, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.8 0.5 0.4 0. ]
RandomForest,C10orf129,SLCO4C1,WRN,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.85       0.78333333 0.69833333 0.65833333 0.11333333]
RandomForest,C10orf129,SLCO4C1,WRN,TP73,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[ inf 0.93 0.9  0.58 0.48 0.05]
RandomForest,C10orf129,TMEFF2,FGF12,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.86660714 0.78313492 0.73257937 0.62069444 0.28430556]
RandomForest,C10orf129,TMEFF2,FGF12,RAX,"[0.0, 0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 1.         0.975      0.6        0.55083333 0.3025
 0.09      ]"
RandomForest,C10orf129,TMEFF2,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.96       0.85666667 0.695      0.685      0.33103175
 0.28469841 0.19288889]"
RandomForest,C10orf129,TMEFF2,FGF12,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.96       0.88       0.66333333 0.4975     0.1375    ]
RandomForest,C10orf129,TMEFF2,POMC,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[ inf 0.9  0.42 0.02]
RandomForest,C10orf129,TMEFF2,POMC,RAX,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.92       0.58333333 0.34       0.33       0.03333333]
RandomForest,C10orf129,TMEFF2,POMC,TBX20,"[0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0]",[inf 1.  0.7 0.5 0. ]
RandomForest,C10orf129,TMEFF2,POMC,TP73,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.92       0.54       0.47666667 0.39       0.        ]
RandomForest,C10orf129,TMEFF2,SERPINB5,HES3,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 0.95277778 0.71555556 0.60861111 0.08777778]
RandomForest,C10orf129,TMEFF2,SERPINB5,RAX,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.94666667 0.66666667 0.01666667]
RandomForest,C10orf129,TMEFF2,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.96666667 0.76071429 0.73333333 0.6        0.        ]
RandomForest,C10orf129,TMEFF2,SERPINB5,TP73,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[ inf 0.95 0.55 0.  ]
RandomForest,C10orf129,TMEFF2,SH3D19,HES3,"[0.0, 0.25, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[ inf 0.8  0.75 0.65 0.6  0.3  0.  ]
RandomForest,C10orf129,TMEFF2,SH3D19,RAX,"[0.0, 0.25, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[ inf 0.78 0.74 0.66 0.52 0.32 0.  ]
RandomForest,C10orf129,TMEFF2,SH3D19,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0]",[ inf 1.   0.85 0.8  0.75 0.5  0.  ]
RandomForest,C10orf129,TMEFF2,SH3D19,TP73,"[0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.75, 0.75, 1.0, 1.0]",[inf 0.9 0.6 0.5 0. ]
RandomForest,C10orf129,TMEFF2,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.80873016 0.71306349 0.59125397 0.55461905 0.11902381]
RandomForest,C10orf129,TMEFF2,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.1]
RandomForest,C10orf129,TMEFF2,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.96       0.835      0.73       0.57433333 0.035     ]
RandomForest,C10orf129,TMEFF2,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.75, 1.0, 1.0]",[       inf 0.93333333 0.9        0.88333333 0.68333333 0.        ]
RandomForest,C10orf129,TMEFF2,TAC1,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.77944444 0.65811111 0.52511111 0.50859524 0.04727778]
RandomForest,C10orf129,TMEFF2,TAC1,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 1.         0.7        0.61666667 0.51666667 0.        ]
RandomForest,C10orf129,TMEFF2,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 1.         0.96666667 0.81333333 0.3975     0.36488095
 0.13166667]"
RandomForest,C10orf129,TMEFF2,TAC1,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.89333333 0.62       0.58666667 0.58166667 0.        ]
RandomForest,C10orf129,TMEFF2,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.815      0.6125     0.54444444 0.525      0.2225    ]
RandomForest,C10orf129,TMEFF2,TNFRSF8,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.88333333 0.86666667 0.56666667 0.54666667 0.43833333
 0.43333333 0.08333333]"
RandomForest,C10orf129,TMEFF2,TNFRSF8,TBX20,"[0.0, 0.0, 0.25, 0.5, 0.75, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[inf 1.  0.6 0.3 0.1 0. ]
RandomForest,C10orf129,TMEFF2,TNFRSF8,TP73,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.9        0.6        0.33333333 0.3        0.        ]
RandomForest,C10orf129,TMEFF2,TSPYL5,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[ inf 1.   0.86 0.12]
RandomForest,C10orf129,TMEFF2,TSPYL5,RAX,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.8 0.1]
RandomForest,C10orf129,TMEFF2,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[inf 1.  0.8 0.7 0.2 0.1]
RandomForest,C10orf129,TMEFF2,TSPYL5,TP73,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.75, 1.0, 1.0]",[  inf 0.95  0.85  0.075]
RandomForest,C10orf129,TMEFF2,WRN,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.87       0.57333333 0.04133333]
RandomForest,C10orf129,TMEFF2,WRN,RAX,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.7527381  0.67232143 0.55305556 0.47708333 0.10555556]
RandomForest,C10orf129,TMEFF2,WRN,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.89982143 0.66938492 0.60059524 0.57916667 0.10875   ]
RandomForest,C10orf129,TMEFF2,WRN,TP73,"[0.0, 0.0, 0.0, 0.5, 0.75, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.907      0.61833333 0.56580952 0.486      0.02      ]
RandomForest,C10orf129,TMEM132D,FGF12,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[ inf 0.9  0.7  0.68 0.54 0.38]
RandomForest,C10orf129,TMEM132D,FGF12,RAX,"[0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.975      0.71333333 0.6        0.325      0.3
 0.08333333]"
RandomForest,C10orf129,TMEM132D,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]",[ inf 0.94 0.74 0.52 0.5  0.48 0.38 0.3 ]
RandomForest,C10orf129,TMEM132D,FGF12,TP73,"[0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.71696429 0.69376984 0.58446429 0.42744048 0.38125
 0.24871032]"
RandomForest,C10orf129,TMEM132D,POMC,HES3,"[0.0, 0.0, 0.0, 0.25, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.80366667 0.67333333 0.55266667 0.545      0.33666667
 0.24533333 0.1       ]"
RandomForest,C10orf129,TMEM132D,POMC,RAX,"[0.0, 0.0, 0.25, 0.75, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.25, 0.75, 1.0, 1.0]",[inf 0.9 0.7 0.5 0.3 0.2 0.1]
RandomForest,C10orf129,TMEM132D,POMC,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]",[ inf 0.7  0.58 0.52 0.42 0.38 0.34 0.32 0.12]
RandomForest,C10orf129,TMEM132D,POMC,TP73,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.79533333 0.58166667 0.44       0.41633333 0.347
 0.06533333]"
RandomForest,C10orf129,TMEM132D,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 1.         0.65833333 0.56666667 0.55       0.11666667]
RandomForest,C10orf129,TMEM132D,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[  inf 0.975 0.675 0.55  0.3   0.2  ]
RandomForest,C10orf129,TMEM132D,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.91944444 0.83194444 0.70555556 0.52361111 0.06111111]
RandomForest,C10orf129,TMEM132D,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[ inf 0.8  0.75 0.7  0.6  0.  ]
RandomForest,C10orf129,TMEM132D,SH3D19,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.94333333 0.7472619  0.69087302 0.49392857 0.0125    ]
RandomForest,C10orf129,TMEM132D,SH3D19,RAX,"[0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.0, 0.75, 0.75, 1.0, 1.0]",[       inf 0.88333333 0.5        0.49166667 0.29166667 0.        ]
RandomForest,C10orf129,TMEM132D,SH3D19,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.79720238 0.77664683 0.71378968 0.67047619 0.64597222
 0.435      0.02222222]"
RandomForest,C10orf129,TMEM132D,SH3D19,TP73,"[0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.0, 0.5, 0.5, 1.0, 1.0]",[       inf 0.8        0.7        0.63333333 0.35       0.        ]
RandomForest,C10orf129,TMEM132D,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.9        0.78333333 0.6        0.5        0.1       ]
RandomForest,C10orf129,TMEM132D,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.9        0.8        0.75       0.63333333 0.3
 0.23333333 0.        ]"
RandomForest,C10orf129,TMEM132D,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.87133333 0.62833333 0.41433333 0.29233333 0.20266667]
RandomForest,C10orf129,TMEM132D,SIAH3,TP73,"[0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[inf 0.7 0.6 0.5 0.4 0. ]
RandomForest,C10orf129,TMEM132D,TAC1,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.81527778 0.49986111 0.11666667]
RandomForest,C10orf129,TMEM132D,TAC1,RAX,"[0.0, 0.0, 0.0, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 1.         0.7        0.6        0.4        0.3
 0.16666667]"
RandomForest,C10orf129,TMEM132D,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]",[ inf 0.88 0.72 0.52 0.48 0.3  0.18 0.04]
