estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,FAM5C,SLCO4C1,POMC,HES3,"[0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.6, 1.0]","[0.0, 0.2, 0.6, 0.6, 0.8, 0.8, 1.0, 1.0]","[       inf 0.5022254  0.50206554 0.50152576 0.5008912  0.49889362
 0.49825907 0.49809918]"
XGBoost,FAM5C,SLCO4C1,POMC,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 0.6666666666666666, 1.0]","[0.0, 0.13333333333333333, 0.26666666666666666, 0.6666666666666666, 0.8, 0.8, 1.0, 1.0, 1.0]","[       inf 0.5020511  0.5018922  0.50157183 0.5013524  0.50103205
 0.4987195  0.49839917 0.49824026]"
XGBoost,FAM5C,SLCO4C1,POMC,TBX20,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 1.0]","[0.0, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0]","[       inf 0.5025432  0.50201404 0.5020035  0.50147426 0.49832112
 0.49779192]"
XGBoost,FAM5C,SLCO4C1,POMC,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 0.6666666666666666, 1.0]","[0.0, 0.13333333333333333, 0.26666666666666666, 0.6666666666666666, 0.8, 0.8, 1.0, 1.0, 1.0]","[       inf 0.5020511  0.5018922  0.50157183 0.5013524  0.50103205
 0.4987195  0.49839917 0.49824026]"
XGBoost,FAM5C,SLCO4C1,SERPINB5,HES3,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.4, 1.0]","[0.0, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[       inf 0.5024335  0.50190395 0.50159115 0.50105137 0.50052184
 0.49873304 0.49842024 0.4978907 ]"
XGBoost,FAM5C,SLCO4C1,SERPINB5,RAX,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.4666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 1.0, 1.0]","[       inf 0.50231785 0.50199825 0.5009356  0.500616   0.49914625
 0.49830383 0.49798423]"
XGBoost,FAM5C,SLCO4C1,SERPINB5,TBX20,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 1.0]","[0.0, 0.6666666666666666, 0.7333333333333333, 0.8, 0.8666666666666667, 1.0]",[      inf 0.5026935 0.501852  0.5013122 0.4984717 0.4976302]
XGBoost,FAM5C,SLCO4C1,SERPINB5,TP73,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.4666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 1.0, 1.0]","[       inf 0.50231785 0.50199825 0.5009356  0.500616   0.49914625
 0.49830383 0.49798423]"
XGBoost,FAM5C,SLCO4C1,SH3D19,HES3,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.6, 0.7333333333333333, 1.0, 1.0]",[       inf 0.5028917  0.5024404  0.5002864  0.49705747]
XGBoost,FAM5C,SLCO4C1,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4666666666666667, 1.0]","[0.0, 0.2, 0.4666666666666667, 0.6666666666666666, 0.7333333333333333, 1.0, 1.0, 1.0, 1.0]","[       inf 0.52925164 0.5291576  0.5238333  0.5205877  0.50728494
 0.4900418  0.46815923 0.46609297]"
XGBoost,FAM5C,SLCO4C1,SH3D19,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.6666666666666666, 1.0]","[0.0, 0.2, 0.26666666666666666, 0.4666666666666667, 0.6, 1.0, 1.0, 1.0]","[       inf 0.94715214 0.86699194 0.84937495 0.8338526  0.6372131
 0.06429525 0.0605155 ]"
XGBoost,FAM5C,SLCO4C1,SH3D19,TP73,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.5333333333333333, 0.7333333333333333, 1.0, 1.0]",[       inf 0.5028754  0.5024671  0.50031304 0.49708396]
XGBoost,FAM5C,SLCO4C1,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.3333333333333333, 0.4666666666666667, 0.6, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0]","[       inf 0.96158415 0.8488978  0.80456585 0.7829763  0.7167316
 0.4302348  0.33028287 0.31574228 0.1104724  0.10673776 0.10160013]"
XGBoost,FAM5C,SLCO4C1,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.4, 0.4666666666666667, 0.6666666666666666, 1.0]","[0.0, 0.13333333333333333, 0.3333333333333333, 0.7333333333333333, 0.8, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5018644  0.5015454  0.5013291  0.5010101  0.49891102
 0.49869516 0.49869475 0.49837583]"
XGBoost,FAM5C,SLCO4C1,SIAH3,TBX20,"[0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.5333333333333333, 1.0]","[0.0, 0.2, 0.6, 0.7333333333333333, 0.8, 0.8, 1.0, 1.0]","[       inf 0.50190896 0.50153315 0.5008486  0.5004728  0.49942517
 0.49874064 0.4983648 ]"
XGBoost,FAM5C,SLCO4C1,SIAH3,TP73,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.7333333333333333, 0.8, 0.8, 1.0, 1.0]","[       inf 0.502428   0.5021082  0.5018882  0.5015684  0.49820498
 0.49788514]"
XGBoost,FAM5C,SLCO4C1,TAC1,HES3,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 1.0]","[0.0, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0]","[       inf 0.5025432  0.50201404 0.5020035  0.50147426 0.49832112
 0.49779192]"
XGBoost,FAM5C,SLCO4C1,TAC1,RAX,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.7333333333333333, 0.8, 0.8, 1.0, 1.0]","[       inf 0.502428   0.5021082  0.5018882  0.5015684  0.49820498
 0.49788514]"
XGBoost,FAM5C,SLCO4C1,TAC1,TBX20,"[0.0, 0.06666666666666667, 0.13333333333333333, 1.0]","[0.0, 0.7333333333333333, 0.8, 1.0]",[       inf 0.5028031  0.5022633  0.49753156]
XGBoost,FAM5C,SLCO4C1,TAC1,TP73,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.7333333333333333, 0.8, 0.8, 1.0, 1.0]","[       inf 0.502428   0.5021082  0.5018882  0.5015684  0.49820498
 0.49788514]"
XGBoost,FAM5C,SLCO4C1,TNFRSF8,HES3,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.6, 1.0]","[0.0, 0.2, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0, 1.0]","[       inf 0.50216794 0.50184804 0.5013176  0.50130826 0.5010977
 0.49867612 0.49846554 0.4981457 ]"
XGBoost,FAM5C,SLCO4C1,TNFRSF8,RAX,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.4666666666666667, 0.6, 1.0]","[0.0, 0.26666666666666666, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 0.50189215 0.50157195 0.50135237 0.5010322  0.4988785
 0.4987194  0.49839923 0.49824014]"
XGBoost,FAM5C,SLCO4C1,TNFRSF8,TBX20,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 1.0]","[0.0, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0]","[       inf 0.5025432  0.50201404 0.5020035  0.50147426 0.49832112
 0.49779192]"
XGBoost,FAM5C,SLCO4C1,TNFRSF8,TP73,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.4666666666666667, 0.6, 1.0]","[0.0, 0.26666666666666666, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 0.50189215 0.50157195 0.50135237 0.5010322  0.4988785
 0.4987194  0.49839923 0.49824014]"
XGBoost,FAM5C,SLCO4C1,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.2, 0.2, 0.6666666666666666, 1.0]","[0.0, 0.4666666666666667, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 0.51570255 0.51512724 0.5027735  0.5011687  0.50012946
 0.49971548 0.49876496 0.48353773 0.48327577]"
XGBoost,FAM5C,SLCO4C1,TSPYL5,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.2, 0.2, 0.5333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.96228224 0.95534396 0.8747914  0.82602    0.7524296
 0.47359556 0.43382785 0.42252734 0.4122774  0.1221611  0.09374385]"
XGBoost,FAM5C,SLCO4C1,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.5333333333333333, 1.0]","[0.0, 0.2, 0.26666666666666666, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.96175504 0.87917584 0.8308392  0.75449723 0.46144435
 0.44447035 0.4416565  0.38810548 0.12037806 0.09263552]"
XGBoost,FAM5C,SLCO4C1,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.2, 0.2, 0.6666666666666666, 1.0]","[0.0, 0.4666666666666667, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 0.51570255 0.51512724 0.5027735  0.5011687  0.50012946
 0.49971548 0.49876496 0.48353773 0.48327577]"
XGBoost,FAM5C,SLCO4C1,WRN,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 0.6, 1.0]","[0.0, 0.4, 0.5333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0, 1.0, 1.0]","[       inf 0.5023238  0.501794   0.50157934 0.5012542  0.50103956
 0.49862206 0.49840745 0.4978776 ]"
XGBoost,FAM5C,SLCO4C1,WRN,RAX,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.5333333333333333, 0.6, 0.8, 0.8, 1.0, 1.0]","[       inf 0.50220764 0.5018884  0.50166786 0.5011442  0.5006044
 0.49903515 0.49797168]"
XGBoost,FAM5C,SLCO4C1,WRN,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.5333333333333333, 0.6, 0.8, 0.8, 1.0, 1.0]","[       inf 0.5025839  0.5020442  0.50183976 0.5013     0.49836126
 0.4976171 ]"
XGBoost,FAM5C,SLCO4C1,WRN,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.5333333333333333, 0.6, 0.8, 0.8, 1.0, 1.0]","[       inf 0.50220764 0.5018884  0.50166786 0.5011442  0.5006044
 0.49903515 0.49797168]"
XGBoost,FAM5C,TMEFF2,FGF12,HES3,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.2, 0.26666666666666666, 0.26666666666666666, 0.5333333333333333, 0.7333333333333333, 0.8, 1.0]","[0.0, 0.4, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.7056329  0.5653139  0.56028265 0.5584482  0.5329935
 0.52822465 0.3298087  0.29374892 0.28607312 0.27080232]"
XGBoost,FAM5C,TMEFF2,FGF12,RAX,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.5333333333333333, 0.6, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.8714569  0.83427125 0.64166844 0.6352914  0.45739102
 0.3151169  0.17802766]"
XGBoost,FAM5C,TMEFF2,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 0.4666666666666667, 1.0]","[0.0, 0.4, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.5028177  0.50215644 0.50168395 0.50136477 0.5010359
 0.49947473 0.49904576 0.49781954 0.49690342]"
XGBoost,FAM5C,TMEFF2,FGF12,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.5333333333333333, 0.6, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.8714569  0.83427125 0.64166844 0.6352914  0.45739102
 0.3151169  0.17802766]"
XGBoost,FAM5C,TMEFF2,POMC,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.6, 0.8, 0.9333333333333333, 1.0]","[0.0, 0.3333333333333333, 0.6, 0.6, 0.6666666666666666, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5025717  0.5008239  0.5007365  0.500656   0.5006098
 0.50035465 0.50027907 0.49776047 0.49760854 0.49731588 0.49716067]"
XGBoost,FAM5C,TMEFF2,POMC,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.2, 0.6, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8340847  0.7309249  0.65578085 0.37677297 0.32970834
 0.20998073 0.20051783]"
XGBoost,FAM5C,TMEFF2,POMC,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.4, 1.0]","[0.0, 0.26666666666666666, 0.4, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8396832  0.8299059  0.7352584  0.7212269  0.66555804
 0.6330702  0.38306063 0.36623168 0.2547967  0.1967873 ]"
XGBoost,FAM5C,TMEFF2,POMC,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4, 0.5333333333333333, 0.8, 0.9333333333333333, 1.0]","[0.0, 0.26666666666666666, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.8, 0.8666666666666667, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.788108   0.6832919  0.6213841  0.61967754 0.6180736
 0.57070863 0.52819234 0.5250924  0.5104763  0.50308394 0.22170967
 0.2195335  0.1738646  0.17051601 0.15968378]"
XGBoost,FAM5C,TMEFF2,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.6, 0.7333333333333333, 1.0]","[0.0, 0.3333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5018038  0.5014608  0.5008774  0.500764   0.5005738
 0.5002308  0.49974027 0.49953398 0.49930438 0.49898782 0.49893874
 0.49860758 0.498553   0.4982419 ]"
XGBoost,FAM5C,TMEFF2,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4666666666666667, 1.0]","[0.0, 0.2, 0.3333333333333333, 0.5333333333333333, 0.6, 0.8, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 0.50302196 0.50237346 0.50199986 0.50136656 0.5011843
 0.49963447 0.49939218 0.49787617 0.49707502]"
XGBoost,FAM5C,TMEFF2,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.3333333333333333, 0.5333333333333333, 0.6, 0.8, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.50306684 0.50241816 0.50214505 0.50193    0.5008387
 0.4996469  0.4995802  0.4976531  0.49702117]"
XGBoost,FAM5C,TMEFF2,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 1.0]","[0.0, 0.13333333333333333, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0]","[       inf 0.7907793  0.77327144 0.6697561  0.59849477 0.5250692
 0.1528617 ]"
XGBoost,FAM5C,TMEFF2,SH3D19,HES3,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.4, 0.6, 0.6666666666666666, 1.0, 1.0]",[       inf 0.5028368  0.50194377 0.5019345  0.5010415  0.49716434]
XGBoost,FAM5C,TMEFF2,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.2, 0.26666666666666666, 1.0]","[0.0, 0.4666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0]",[       inf 0.502549   0.5016781  0.50130063 0.49778068 0.49740323]
XGBoost,FAM5C,TMEFF2,SH3D19,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 1.0]","[0.0, 0.4, 0.4666666666666667, 0.6666666666666666, 1.0, 1.0, 1.0]","[       inf 0.50277936 0.5020101  0.5014381  0.5006688  0.49820688
 0.4974377 ]"
XGBoost,FAM5C,TMEFF2,SH3D19,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 0.6, 1.0]","[0.0, 0.4, 0.4666666666666667, 0.6, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5058239  0.5047925  0.5045022  0.50429875 0.5003244
 0.5001564  0.49912485 0.49849522 0.49452105 0.49332172]"
XGBoost,FAM5C,TMEFF2,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.5333333333333333, 1.0]","[0.0, 0.26666666666666666, 0.5333333333333333, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.505656   0.5042494  0.5027823  0.5009201  0.49932
 0.49734065 0.49526194 0.4940568 ]"
XGBoost,FAM5C,TMEFF2,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4666666666666667, 0.6, 1.0]","[0.0, 0.06666666666666667, 0.4, 0.6, 0.7333333333333333, 0.8, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8177973  0.81519425 0.70588905 0.69922537 0.68944126
 0.45947608 0.3969271  0.19734631 0.18355468 0.1742323 ]"
XGBoost,FAM5C,TMEFF2,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.4, 0.7333333333333333, 1.0]","[0.0, 0.2, 0.6, 0.6666666666666666, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0]","[       inf 0.50276226 0.5019559  0.5010742  0.5009755  0.49949303
 0.4994278  0.49906412 0.49891114 0.49752313 0.4971594 ]"
XGBoost,FAM5C,TMEFF2,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.5333333333333333, 1.0]","[0.0, 0.3333333333333333, 0.4666666666666667, 0.6, 0.8666666666666667, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.6267803  0.5952642  0.5809843  0.5376463  0.53579044
 0.50979364 0.37554672 0.35309663]"
XGBoost,FAM5C,TMEFF2,TAC1,HES3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.3333333333333333, 0.4, 1.0]","[0.0, 0.26666666666666666, 0.4, 0.4666666666666667, 0.6, 0.6, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.5042563  0.5039823  0.50184333 0.5010068  0.5005599
 0.49976218 0.4983197  0.497771   0.49764922 0.49734908 0.49704567]"
XGBoost,FAM5C,TMEFF2,TAC1,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 1.0]","[0.0, 0.3333333333333333, 0.6, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.837081   0.6903782  0.67718863 0.37161368 0.2217099
 0.21339846 0.21209349 0.20207775]"
XGBoost,FAM5C,TMEFF2,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.26666666666666666, 0.4, 1.0]","[0.0, 0.4, 0.4666666666666667, 0.6666666666666666, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 0.84374636 0.7758461  0.7296679  0.6337153  0.37118286
 0.2656963  0.18826574]"
XGBoost,FAM5C,TMEFF2,TAC1,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333, 0.4, 1.0]","[0.0, 0.26666666666666666, 0.4, 0.6666666666666666, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.7354402  0.7061339  0.5372993  0.5009384  0.47199625
 0.4569555  0.37279546 0.34133562 0.3286354  0.29732168]"
XGBoost,FAM5C,TMEFF2,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.3333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.3333333333333333, 0.4666666666666667, 0.8, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.62317365 0.5995658  0.55090576 0.54715437 0.5438897
 0.49095488 0.47527918 0.38355216 0.35813314]"
XGBoost,FAM5C,TMEFF2,TNFRSF8,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.26666666666666666, 1.0]","[0.0, 0.3333333333333333, 0.4666666666666667, 0.8666666666666667, 1.0, 1.0]",[       inf 0.6993401  0.6316231  0.5905319  0.36388132 0.34363055]
XGBoost,FAM5C,TMEFF2,TNFRSF8,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.4, 1.0]","[0.0, 0.4, 0.4666666666666667, 0.6666666666666666, 0.7333333333333333, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0]","[       inf 0.838695   0.77691555 0.73391587 0.64881015 0.632367
 0.3822486  0.36552966 0.26705778 0.19617563]"
XGBoost,FAM5C,TMEFF2,TNFRSF8,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.3333333333333333, 1.0]","[0.0, 0.4, 0.5333333333333333, 0.6, 0.8, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 0.835636   0.8057543  0.6849832  0.6395275  0.62496066
 0.37760872 0.3734171  0.19316384]"
XGBoost,FAM5C,TMEFF2,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.3333333333333333, 0.6, 1.0]","[0.0, 0.4, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0, 1.0]","[       inf 0.502243   0.5019008  0.5011062  0.5000492  0.4988111
 0.49842498 0.49811435]"
XGBoost,FAM5C,TMEFF2,TSPYL5,RAX,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.3333333333333333, 0.5333333333333333, 0.6666666666666666, 1.0]","[0.0, 0.4, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5020874  0.50148994 0.50117636 0.49989304 0.49888074
 0.49875262 0.4984975  0.4981839 ]"
XGBoost,FAM5C,TMEFF2,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 1.0]","[0.0, 0.4, 0.4666666666666667, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 1.0]","[       inf 0.50319785 0.502429   0.50141317 0.5006443  0.4989947
 0.49822587]"
XGBoost,FAM5C,TMEFF2,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.3333333333333333, 0.4, 1.0]","[0.0, 0.4, 0.5333333333333333, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0, 1.0]","[       inf 0.50219816 0.501856   0.50151557 0.50117344 0.50000423
 0.49887803 0.4988639  0.49818125]"
XGBoost,FAM5C,TMEFF2,WRN,HES3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.5333333333333333, 0.7333333333333333, 0.8, 1.0]","[0.0, 0.2, 0.3333333333333333, 0.4666666666666667, 0.6666666666666666, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5026013  0.5013536  0.5012415  0.50122994 0.5004815
 0.5004728  0.49779168 0.49763045 0.4974313  0.4971825 ]"
