estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,ABHD4,CLDN10,SERPINB5,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555555,0.9354143466934853,0.9868421052631579
DecisionTree,ABHD4,CLDN10,SERPINB5,TP73,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9600000000000001,0.816496580927726,0.9615384615384616
DecisionTree,ABHD4,CLDN10,SH3D19,HES3,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9600000000000001,0.816496580927726,0.9615384615384616
DecisionTree,ABHD4,CLDN10,SH3D19,RAX,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9600000000000001,0.816496580927726,0.9615384615384616
DecisionTree,ABHD4,CLDN10,SH3D19,TBX20,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9600000000000001,0.816496580927726,0.9615384615384616
DecisionTree,ABHD4,CLDN10,SH3D19,TP73,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9600000000000001,0.816496580927726,0.9615384615384616
DecisionTree,ABHD4,CLDN10,SIAH3,HES3,0.8333333333333334,0.8666666666666667,0.8,0.8125,0.8387096774193549,0.92,0.6681531047810609,0.8552631578947368
DecisionTree,ABHD4,CLDN10,SIAH3,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,ABHD4,CLDN10,SIAH3,TBX20,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.9177777777777778,0.6804138174397717,0.7638888888888888
DecisionTree,ABHD4,CLDN10,SIAH3,TP73,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9511111111111112,0.7333333333333333,0.8666666666666667
