estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,ADAMTS20,AKR7L,ALX1,MIR124-3,"[0.0, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.15384615384615385, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.23076923076923078, 0.26153846153846155, 0.3076923076923077, 0.3076923076923077, 0.3230769230769231, 0.5230769230769231, 0.5230769230769231, 0.5846153846153846, 0.5846153846153846, 0.6, 0.6, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.676923076923077, 0.7538461538461538, 0.7846153846153846, 0.8307692307692308, 0.9230769230769231, 0.9384615384615385, 1.0]","[0.0, 0.5538461538461539, 0.5692307692307692, 0.6307692307692307, 0.676923076923077, 0.676923076923077, 0.7230769230769231, 0.7230769230769231, 0.7846153846153846, 0.7846153846153846, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8615384615384616, 0.8615384615384616, 0.8615384615384616, 0.8615384615384616, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9384615384615385, 0.9384615384615385, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.98       0.92333333 0.91
 0.76       0.73166667 0.65666667 0.629      0.55166667 0.535
 0.53       0.52       0.51966667 0.51633333 0.50966667 0.50566667
 0.49566667 0.47966667 0.44633333 0.443      0.43666667 0.22933333
 0.214      0.124      0.12066667 0.11047619 0.08       0.074
 0.07233333 0.07066667 0.064      0.04333333 0.034      0.01
 0.00666667 0.004      0.        ]"
RandomForest,ADAMTS20,AKR7L,ALX4,MIR10A,"[0.0, 0.24615384615384617, 0.2923076923076923, 0.2923076923076923, 0.3076923076923077, 0.3076923076923077, 0.3384615384615385, 0.35384615384615387, 0.35384615384615387, 0.36923076923076925, 0.4153846153846154, 0.4461538461538462, 0.4461538461538462, 0.49230769230769234, 0.5230769230769231, 0.5538461538461539, 0.5692307692307692, 0.5846153846153846, 0.7538461538461538, 0.8615384615384616, 0.8923076923076924, 0.9076923076923077, 0.9692307692307692, 0.9692307692307692, 1.0]","[0.0, 0.6923076923076923, 0.7076923076923077, 0.7384615384615385, 0.7692307692307693, 0.8, 0.8153846153846154, 0.8153846153846154, 0.8615384615384616, 0.8615384615384616, 0.8615384615384616, 0.8615384615384616, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[       inf 1.         0.995      0.99333333 0.98833333 0.98666667
 0.98       0.96666667 0.95866667 0.95866667 0.95666667 0.95333333
 0.95       0.94       0.93666667 0.93366667 0.93       0.927
 0.92666667 0.91666667 0.90666667 0.90533333 0.76033333 0.74
 0.605     ]"
RandomForest,ADAMTS20,AKR7L,ALX4,MIR10B,"[0.0, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.12307692307692308, 0.15384615384615385, 0.2, 0.23076923076923078, 0.26153846153846155, 0.27692307692307694, 0.3076923076923077, 0.3230769230769231, 0.4307692307692308, 0.47692307692307695, 0.5230769230769231, 0.5384615384615384, 0.5538461538461539, 0.5538461538461539, 0.6, 0.6, 0.6461538461538462, 0.6615384615384615, 0.6923076923076923, 0.7230769230769231, 0.8, 0.8153846153846154, 0.8307692307692308, 0.8923076923076924, 0.9384615384615385, 1.0]","[0.0, 0.5384615384615384, 0.5538461538461539, 0.6153846153846154, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.6923076923076923, 0.7076923076923077, 0.7384615384615385, 0.7384615384615385, 0.7846153846153846, 0.7846153846153846, 0.8, 0.8, 0.8, 0.8153846153846154, 0.8153846153846154, 0.8461538461538461, 0.8615384615384616, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0]","[ inf 1.   0.98 0.94 0.9  0.88 0.86 0.8  0.78 0.76 0.74 0.72 0.7  0.68
 0.66 0.64 0.62 0.6  0.58 0.56 0.54 0.52 0.5  0.48 0.42 0.38 0.26 0.18
 0.16 0.12 0.1  0.08 0.06 0.04 0.02 0.  ]"
RandomForest,ADAMTS20,AKR7L,ALX4,MIR124-2,"[0.0, 0.12307692307692308, 0.12307692307692308, 0.12307692307692308, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.2, 0.2, 0.2153846153846154, 0.2153846153846154, 0.26153846153846155, 0.27692307692307694, 0.27692307692307694, 0.2923076923076923, 0.3230769230769231, 0.4153846153846154, 0.4153846153846154, 0.4307692307692308, 0.4307692307692308, 0.46153846153846156, 0.49230769230769234, 0.5538461538461539, 0.5692307692307692, 0.6, 0.6153846153846154, 0.676923076923077, 0.7076923076923077, 0.7692307692307693, 0.7846153846153846, 0.7846153846153846, 0.8307692307692308, 0.8769230769230769, 0.9384615384615385, 0.9384615384615385, 0.9692307692307692, 1.0]","[0.0, 0.7076923076923077, 0.7384615384615385, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.7846153846153846, 0.7846153846153846, 0.8307692307692308, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8615384615384616, 0.8769230769230769, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 1.0, 1.0]","[       inf 1.         0.98571429 0.98333333 0.98125    0.975
 0.95535714 0.935      0.9264881  0.92321429 0.92083333 0.91238095
 0.91125    0.90744048 0.905      0.89821429 0.87083333 0.86125
 0.85119048 0.83333333 0.83083333 0.81611111 0.71611111 0.70986111
 0.69875    0.69736111 0.6830754  0.67988095 0.67613095 0.66986111
 0.65876623 0.61940476 0.5939881  0.45077381 0.14553571 0.09761905
 0.        ]"
RandomForest,ADAMTS20,AKR7L,ALX4,MIR124-3,"[0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.1076923076923077, 0.1076923076923077, 0.13846153846153847, 0.13846153846153847, 0.16923076923076924, 0.16923076923076924, 0.23076923076923078, 0.24615384615384617, 0.27692307692307694, 0.2923076923076923, 0.2923076923076923, 0.3230769230769231, 0.35384615384615387, 0.35384615384615387, 0.4, 0.4, 0.4153846153846154, 0.4153846153846154, 0.4307692307692308, 0.4307692307692308, 0.4461538461538462, 0.5384615384615384, 0.5384615384615384, 0.5846153846153846, 0.6153846153846154, 0.6153846153846154, 0.6461538461538462, 0.7384615384615385, 0.7538461538461538, 0.8461538461538461, 0.8923076923076924, 1.0]","[0.0, 0.5230769230769231, 0.5692307692307692, 0.6615384615384615, 0.676923076923077, 0.676923076923077, 0.6923076923076923, 0.6923076923076923, 0.7230769230769231, 0.7230769230769231, 0.7538461538461538, 0.7538461538461538, 0.7692307692307693, 0.7692307692307693, 0.8, 0.8, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8615384615384616, 0.8615384615384616, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0]","[       inf 1.         0.98       0.90642857 0.9        0.892
 0.8797619  0.84666667 0.8297619  0.824      0.82333333 0.80833333
 0.79833333 0.78066667 0.76       0.7        0.65833333 0.62
 0.61       0.59333333 0.57       0.56833333 0.54       0.52333333
 0.51833333 0.46333333 0.46       0.45833333 0.4397619  0.42833333
 0.42666667 0.4097619  0.22       0.21       0.18       0.1697619
 0.1        0.08666667 0.08       0.06166667 0.06       0.01
 0.        ]"
RandomForest,ADAMTS20,GHITM,ALX1,MIR10A,"[0.0, 0.9384615384615385, 1.0]","[0.0, 0.9846153846153847, 1.0]",[ inf 1.   0.95]
RandomForest,ADAMTS20,GHITM,ALX1,MIR10B,"[0.0, 0.07692307692307693, 0.8923076923076924, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.676923076923077, 0.8615384615384616, 0.9538461538461539, 0.9692307692307692, 1.0]",[inf 1.  0.9 0.8 0.7 0.6]
RandomForest,ADAMTS20,GHITM,ALX1,MIR124-2,"[0.0, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.09230769230769231, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.9692307692307692, 0.9692307692307692, 1.0]","[0.0, 0.5692307692307692, 0.6153846153846154, 0.6153846153846154, 0.6461538461538462, 0.6615384615384615, 0.7384615384615385, 0.7538461538461538, 0.7692307692307693, 0.7692307692307693, 0.9846153846153847, 1.0, 1.0]","[       inf 1.         0.975      0.97       0.945      0.94
 0.93666667 0.92       0.91666667 0.9        0.895      0.87833333
 0.87      ]"
RandomForest,ADAMTS20,GHITM,ALX1,MIR124-3,"[0.0, 0.015384615384615385, 0.015384615384615385, 0.06153846153846154, 0.06153846153846154, 0.07692307692307693, 0.09230769230769231, 0.4, 0.4153846153846154, 0.4461538461538462, 0.6153846153846154, 0.6153846153846154, 0.6307692307692307, 0.7076923076923077, 0.7076923076923077, 0.9384615384615385, 0.9384615384615385, 1.0, 1.0]","[0.0, 0.5384615384615384, 0.5538461538461539, 0.6461538461538462, 0.6615384615384615, 0.6923076923076923, 0.6923076923076923, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.7846153846153846, 0.8, 0.8153846153846154, 0.8769230769230769, 0.8923076923076924, 0.9384615384615385, 0.9692307692307692, 0.9846153846153847, 1.0]","[       inf 1.         0.99333333 0.99333333 0.98066667 0.98047619
 0.96180952 0.96014286 0.958      0.95780952 0.95514286 0.95047619
 0.94466667 0.94066667 0.94       0.938      0.93333333 0.93133333
 0.88966667]"
RandomForest,ADAMTS20,GHITM,ALX4,MIR10A,"[0.0, 0.4153846153846154, 0.4307692307692308, 0.4461538461538462, 0.47692307692307695, 0.5692307692307692, 0.5692307692307692, 0.5846153846153846, 0.676923076923077, 0.7384615384615385, 0.8, 0.8307692307692308, 0.8923076923076924, 0.9230769230769231, 0.9384615384615385, 0.9692307692307692, 1.0]","[0.0, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.95       0.94       0.9
 0.89       0.84       0.8        0.64       0.59       0.58333333
 0.49       0.43333333 0.34       0.33333333 0.04      ]"
RandomForest,ADAMTS20,GHITM,ALX4,MIR10B,"[0.0, 0.9230769230769231, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.8153846153846154, 0.9384615384615385, 0.9846153846153847, 1.0]",[inf 1.  0.9 0.8 0.6]
RandomForest,ADAMTS20,GHITM,ALX4,MIR124-2,"[0.0, 1.0, 1.0]","[0.0, 0.9846153846153847, 1.0]",[inf 1.  0.9]
RandomForest,ADAMTS20,GHITM,ALX4,MIR124-3,"[0.0, 0.7692307692307693, 0.9230769230769231, 0.9692307692307692, 1.0]","[0.0, 0.9384615384615385, 0.9846153846153847, 1.0, 1.0]",[  inf 1.    0.975 0.95  0.9  ]
RandomForest,DGKA,AKR7L,ALX1,MIR10A,"[0.0, 0.5538461538461539, 0.6615384615384615, 0.6615384615384615, 0.7384615384615385, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.8615384615384616, 0.8615384615384616, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9538461538461539, 1.0]","[       inf 1.         0.975      0.96666667 0.95       0.94166667
 0.93333333 0.91666667 0.9        0.86666667 0.36166667]"
RandomForest,DGKA,AKR7L,ALX1,MIR10B,"[0.0, 0.015384615384615385, 0.06153846153846154, 0.09230769230769231, 0.1076923076923077, 0.2, 0.2, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.24615384615384617, 0.24615384615384617, 0.27692307692307694, 0.2923076923076923, 0.35384615384615387, 0.36923076923076925, 0.6153846153846154, 0.6307692307692307, 0.6307692307692307, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.49230769230769234, 0.5384615384615384, 0.6153846153846154, 0.6153846153846154, 0.6153846153846154, 0.6461538461538462, 0.7384615384615385, 0.7538461538461538, 0.7846153846153846, 0.7846153846153846, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.9384615384615385, 0.9384615384615385, 1.0]","[       inf 1.         0.98333333 0.975      0.97083333 0.95833333
 0.94583333 0.9375     0.925      0.92083333 0.88333333 0.85416667
 0.825      0.81666667 0.80833333 0.80416667 0.79166667 0.77083333
 0.75833333 0.75416667 0.70833333 0.63333333]"
RandomForest,DGKA,AKR7L,ALX1,MIR124-2,"[0.0, 0.0, 0.0, 0.0, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.1076923076923077, 0.13846153846153847, 0.13846153846153847, 0.16923076923076924, 0.16923076923076924, 0.16923076923076924, 0.2, 0.23076923076923078, 0.23076923076923078, 0.2923076923076923, 0.4, 0.4307692307692308, 0.4461538461538462, 0.6, 0.6615384615384615, 0.6615384615384615, 0.6923076923076923, 0.7692307692307693, 0.7846153846153846, 0.8461538461538461, 0.8615384615384616, 0.9538461538461539, 0.9692307692307692, 1.0, 1.0]","[0.0, 0.46153846153846156, 0.5230769230769231, 0.5538461538461539, 0.5692307692307692, 0.6, 0.6307692307692307, 0.6615384615384615, 0.6615384615384615, 0.676923076923077, 0.7076923076923077, 0.7076923076923077, 0.7076923076923077, 0.7538461538461538, 0.7538461538461538, 0.7846153846153846, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8307692307692308, 0.8307692307692308, 0.8615384615384616, 0.8769230769230769, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 1.0]","[       inf 1.         0.99       0.988      0.98678571 0.98511905
 0.98278571 0.97892857 0.97357143 0.97190476 0.97178571 0.96790476
 0.96397619 0.95957143 0.9547619  0.95064286 0.87666667 0.85522222
 0.85084127 0.84707937 0.84465079 0.84150794 0.8384127  0.83836508
 0.83750794 0.83469841 0.83422222 0.83350794 0.82960317 0.82636508
 0.82036508 0.81879365 0.81736508 0.81336508 0.80879365 0.36838889]"
RandomForest,DGKA,AKR7L,ALX1,MIR124-3,"[0.0, 0.3384615384615385, 0.4153846153846154, 0.4307692307692308, 0.49230769230769234, 0.5076923076923077, 0.5230769230769231, 0.5384615384615384, 0.5384615384615384, 0.5692307692307692, 0.6, 0.6153846153846154, 0.6461538461538462, 0.6461538461538462, 0.676923076923077, 0.676923076923077, 0.7076923076923077, 0.7538461538461538, 0.7846153846153846, 0.8, 0.8769230769230769, 0.9230769230769231, 0.9538461538461539, 0.9846153846153847, 1.0]","[0.0, 0.7846153846153846, 0.8307692307692308, 0.8461538461538461, 0.8615384615384616, 0.8615384615384616, 0.8769230769230769, 0.9076923076923077, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0]","[       inf 1.         0.98       0.96       0.95666667 0.94
 0.93666667 0.92       0.89       0.88       0.86       0.83666667
 0.82       0.81666667 0.78666667 0.75666667 0.73666667 0.73333333
 0.72666667 0.72333333 0.70666667 0.68666667 0.68333333 0.66333333
 0.64333333]"
RandomForest,DGKA,AKR7L,ALX4,MIR10A,"[0.0, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 1.0]","[0.0, 0.9230769230769231, 0.9538461538461539, 0.9538461538461539, 1.0]",[       inf 1.         0.97857143 0.975      0.97      ]
RandomForest,DGKA,AKR7L,ALX4,MIR10B,"[0.0, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.12307692307692308, 0.4153846153846154, 0.4153846153846154, 0.4153846153846154, 0.5230769230769231, 0.5846153846153846, 0.6, 0.676923076923077, 0.676923076923077, 0.7076923076923077, 0.7076923076923077, 0.7230769230769231, 0.7692307692307693, 0.8153846153846154, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8615384615384616, 0.8769230769230769, 0.8769230769230769, 0.9230769230769231, 0.9230769230769231, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.5384615384615384, 0.5538461538461539, 0.6307692307692307, 0.6307692307692307, 0.6615384615384615, 0.676923076923077, 0.7076923076923077, 0.7076923076923077, 0.7384615384615385, 0.7384615384615385, 0.7384615384615385, 0.7538461538461538, 0.7538461538461538, 0.7692307692307693, 0.7846153846153846, 0.8461538461538461, 0.8461538461538461, 0.8615384615384616, 0.8615384615384616, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0]","[       inf 1.         0.98333333 0.91875    0.89375    0.8889881
 0.88571429 0.87875    0.86875    0.8614881  0.85625    0.85375
 0.83154762 0.83125    0.83065476 0.8264881  0.8177381  0.81625
 0.8125     0.78488095 0.7552381  0.74458333 0.74037698 0.72815476
 0.71287698 0.71       0.70704365 0.67954365 0.66041667]"
RandomForest,DGKA,AKR7L,ALX4,MIR124-2,"[0.0, 0.6, 0.6923076923076923, 0.8461538461538461, 0.8615384615384616, 0.8615384615384616, 0.8923076923076924, 0.9076923076923077, 0.9230769230769231, 0.9846153846153847, 1.0]","[0.0, 0.8923076923076924, 0.8923076923076924, 0.9230769230769231, 0.9230769230769231, 0.9538461538461539, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98571429 0.975      0.9625     0.94821429
 0.8752381  0.87142857 0.8625     0.78       0.76571429]"
RandomForest,DGKA,AKR7L,ALX4,MIR124-3,"[0.0, 0.4307692307692308, 0.9538461538461539, 1.0]","[0.0, 0.8307692307692308, 0.9538461538461539, 1.0]",[ inf 1.   0.95 0.9 ]
RandomForest,DGKA,GHITM,ALX1,MIR10A,"[0.0, 0.9538461538461539, 0.9538461538461539, 1.0, 1.0]","[0.0, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 1.0]",[  inf 1.    0.98  0.96  0.866]
RandomForest,DGKA,GHITM,ALX1,MIR10B,"[0.0, 0.046153846153846156, 0.046153846153846156, 0.07692307692307693, 0.07692307692307693, 0.12307692307692308, 0.12307692307692308, 0.3384615384615385, 0.3384615384615385, 1.0, 1.0]","[0.0, 0.5538461538461539, 0.5846153846153846, 0.6461538461538462, 0.6615384615384615, 0.7384615384615385, 0.7538461538461538, 0.8769230769230769, 0.8923076923076924, 0.9538461538461539, 1.0]","[       inf 1.         0.975      0.95       0.91666667 0.9
 0.875      0.85       0.825      0.8        0.5       ]"
RandomForest,DGKA,GHITM,ALX1,MIR124-2,"[0.0, 0.046153846153846156, 0.046153846153846156, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.0, 0.6615384615384615, 0.676923076923077, 0.8615384615384616, 0.8769230769230769, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 1.         0.96666667 0.9625     0.95833333 0.95
 0.9375     0.81666667]"
RandomForest,DGKA,GHITM,ALX1,MIR124-3,"[0.0, 0.26153846153846155, 0.38461538461538464, 0.49230769230769234, 0.5384615384615384, 0.6307692307692307, 0.8307692307692308, 0.8615384615384616, 0.9384615384615385, 0.9692307692307692, 0.9692307692307692, 1.0]","[0.0, 0.8923076923076924, 0.8923076923076924, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[       inf 1.         0.99       0.98285714 0.98       0.97285714
 0.96666667 0.95333333 0.94952381 0.92952381 0.925      0.80733333]"
RandomForest,DGKA,GHITM,ALX4,MIR10A,"[0.0, 0.5538461538461539, 0.5846153846153846, 0.6615384615384615, 0.6923076923076923, 0.7384615384615385, 0.7692307692307693, 0.8, 0.8923076923076924, 0.9692307692307692, 1.0]","[0.0, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98333333 0.975      0.97       0.95
 0.92       0.91166667 0.88666667 0.87833333 0.82833333]"
RandomForest,DGKA,GHITM,ALX4,MIR10B,"[0.0, 1.0, 1.0]","[0.0, 0.9692307692307692, 1.0]",[ inf 1.   0.86]
RandomForest,DGKA,GHITM,ALX4,MIR124-2,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
RandomForest,DGKA,GHITM,ALX4,MIR124-3,"[0.0, 1.0, 1.0, 1.0]","[0.0, 0.9538461538461539, 0.9846153846153847, 1.0]",[   inf 1.     0.9875 0.975 ]
