estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
Voting,NT5E,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99893718 0.13660463 0.12185874 0.09358931 0.07749597
 0.07222125 0.04279755 0.04217211 0.03534813 0.02261206 0.01865517]"
Voting,NT5E,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.6, 0.6, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99916178 0.46436426 0.44328776 0.40816793 0.39799357
 0.38368866 0.36996272 0.31848754 0.23988667 0.17355808 0.16350169
 0.16144946 0.1525885  0.1164832  0.06615843 0.03703269 0.02903877]"
Voting,NT5E,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6153846153846154, 0.6153846153846154, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99888537 0.67095785 0.64564237 0.04040231 0.0287316
 0.02848066 0.01914816 0.01807198 0.01712903 0.01528651 0.01329319
 0.01245379 0.01111379 0.00991506 0.00853429 0.00686121 0.00683066
 0.00676433 0.0060887 ]"
Voting,NT5E,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99829029 0.09763468 0.04776384 0.0458568  0.04458462
 0.04326451 0.04288662 0.04287181 0.03597858 0.03523951 0.03085039
 0.02255005 0.01654149]"
Voting,PTPRN,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99997952 0.98507241 0.98177217 0.98171731 0.96249076
 0.95769986 0.93315712 0.91131127 0.86786563 0.86633212 0.8610423
 0.81935174 0.79557923 0.67984081 0.55763585 0.3088074  0.23142958]"
Voting,PTPRN,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4, 0.4, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99882584 0.90616563 0.86968056 0.83141725 0.81263565
 0.71912862 0.69011815 0.48073392 0.41115425 0.12475427 0.08558329
 0.08526569 0.07056748 0.062561   0.01866555 0.01696092 0.01218024]"
Voting,PTPRN,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.6, 0.6, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99845403 0.95383468 0.94748352 0.87699871 0.83981002
 0.81538197 0.81258112 0.68396419 0.64330377 0.5874174  0.5865375
 0.58185366 0.56569146 0.49792841 0.38617222 0.36579599 0.26743111]"
Voting,PTPRN,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99990194 0.98629758 0.98563467 0.97129716 0.96749155
 0.94402631 0.92876063 0.90946006 0.87516482 0.8444012  0.83265868
 0.66758395 0.46894215]"
Voting,PTPRN,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99915611 0.83477937 0.8272161  0.8172304  0.69479096
 0.49862646 0.42650852 0.38973039 0.35750882 0.10834394 0.08910701
 0.06931374 0.0523587  0.04799363 0.04526308 0.03551992 0.01568296]"
Voting,PTPRN,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.5333333333333333, 0.5333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6153846153846154, 0.6153846153846154, 0.6923076923076923, 0.6923076923076923, 0.8205128205128205, 0.8205128205128205, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99915797 0.98727196 0.9870301  0.95683766 0.92628476
 0.79346542 0.78333208 0.67257022 0.59934612 0.59911996 0.43989634
 0.24432702 0.14356686 0.12771731]"
Voting,PTPRN,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.7435897435897436, 0.7435897435897436, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99996195 0.96703786 0.9612972  0.93401862 0.92469124
 0.89816954 0.89189869 0.88951184 0.77007154 0.73521901 0.72591083
 0.7127865  0.69751632 0.63906158 0.58440805 0.56259632 0.44475484
 0.16543508 0.07640792]"
Voting,PTPRN,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.9991536  0.79440836 0.74382298 0.46096564 0.45020989
 0.44046943 0.13948311 0.13162843 0.12156622 0.08911635 0.07672344
 0.06994613 0.0638754  0.03741717 0.02778611 0.02170535 0.00914998
 0.00587087 0.00578918]"
Voting,PTPRN,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99886262 0.9180699  0.90743871 0.77144936 0.65747543
 0.41972801 0.22352052 0.21507442 0.16546215 0.14367365 0.12087003
 0.11690022 0.11226927 0.11126259 0.07257307 0.05416774 0.0360447 ]"
Voting,PTPRN,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6153846153846154, 0.6153846153846154, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99992286 0.99292055 0.97014829 0.92608881 0.91611124
 0.90073868 0.84337907 0.8402725  0.74783829 0.7445867  0.68099422
 0.66172326 0.63286589 0.57601506 0.56412928 0.5177601  0.38255151
 0.15782947 0.06553903]"
Voting,PTPRN,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.6, 0.6, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99908364 0.71825578 0.69362171 0.42560118 0.40173014
 0.2800511  0.10770276 0.09172199 0.08094662 0.06268826 0.03286531
 0.02737765 0.00615823 0.00535827]"
Voting,PTPRN,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99836643 0.90192214 0.89906923 0.7840232  0.62097019
 0.22532341 0.14084138 0.13777022 0.1209779  0.08185009 0.06914099
 0.06803889 0.0503642  0.03642007 0.02547517]"
Voting,PTPRR,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99982037 0.97477197 0.97372798 0.9612586  0.95015656
 0.93455721 0.88726468 0.82104938 0.76141069 0.73511074 0.7328834
 0.67600201 0.23044523 0.190263  ]"
Voting,PTPRR,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99990286 0.89148817 0.87895807 0.87188497 0.68534102
 0.50378274 0.46527829 0.46477466 0.35940915 0.2122809  0.05872809
 0.04601013 0.03774977 0.03181651 0.01932694 0.01217623]"
Voting,PTPRR,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.8, 0.8, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 1.0]","[       inf 0.99783404 0.89653684 0.88446221 0.85680517 0.65612435
 0.64521686 0.55936989 0.48630071 0.44442787 0.40262255 0.23253981
 0.23198611 0.18803512 0.14027771]"
Voting,PTPRR,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99992689 0.97745096 0.96868497 0.96419119 0.96375582
 0.96022388 0.92357185 0.90372941 0.89175998 0.85091758 0.80179208
 0.73042174 0.71336132 0.69637358 0.64425376 0.64056617 0.53086367
 0.47497033 0.47202673]"
Voting,PTPRR,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0]","[       inf 0.99927148 0.89589837 0.88250226 0.53426025 0.49843876
 0.4787833  0.30947013 0.21554578 0.04534722 0.03347962 0.02468699
 0.02134757 0.01873178]"
Voting,PTPRR,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.8205128205128205, 0.8205128205128205, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99885882 0.9237195  0.82339991 0.70235521 0.68192434
 0.52109046 0.51370488 0.42607206 0.26415685 0.20541621 0.18820868
 0.18514973 0.17945448]"
Voting,PTPRR,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99990465 0.94270508 0.84625617 0.64859502 0.60510285
 0.59601333 0.56548369 0.55735557 0.36816741 0.29291013 0.27570144
 0.22239383 0.174894   0.12124514 0.10434956]"
Voting,PTPRR,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.9999728  0.83760979 0.77884494 0.16523705 0.14334999
 0.11562708 0.09509205 0.08910245 0.04076903 0.0357925  0.03183027
 0.02814924 0.01587509 0.01541946 0.00914822 0.00807003 0.00476604]"
Voting,PTPRR,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4, 0.4, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.9984123  0.80145451 0.7360035  0.61138344 0.5062001
 0.46843151 0.40521568 0.2658463  0.17143076 0.16916675 0.14677388
 0.14084524 0.14053581 0.13983459 0.10515587 0.08653064 0.08371067
 0.0802354  0.06687437]"
Voting,PTPRR,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99909403 0.97398232 0.93433422 0.92710693 0.86384195
 0.65743925 0.64058122 0.60001268 0.48437889 0.44482467 0.27654817
 0.24148344 0.22113567 0.20068092 0.18239319 0.17824963 0.17463562
 0.16736791 0.13735935 0.1127568  0.07781645]"
Voting,PTPRR,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.4, 0.4, 0.6, 0.6, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99930293 0.79000423 0.76952533 0.13426948 0.12373427
 0.07714753 0.05230416 0.03459688 0.02567108 0.01962557 0.01635491
 0.00777982 0.00452197 0.00432255]"
Voting,PTPRR,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.998274   0.71519136 0.67469589 0.63763118 0.43482294
 0.18206517 0.13641672 0.11341855 0.09905175 0.08241982 0.06517993
 0.06058934 0.04587536 0.04425978 0.04082379]"
Voting,SLC4A11,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99863157 0.96990169 0.96738585 0.96323307 0.96067748
 0.95300843 0.91289252 0.91127598 0.90212971 0.81542408 0.78654475
 0.72590007 0.6843032  0.68082361 0.68005286 0.65499051 0.35131824
 0.3338143  0.17555816]"
Voting,SLC4A11,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99992421 0.86283554 0.85203765 0.74623229 0.65483178
 0.63656687 0.63097908 0.58491314 0.48588063 0.484251   0.4614189
 0.13811306 0.05719571 0.04656357 0.02633593 0.02018417 0.0072175
 0.00639144]"
Voting,SLC4A11,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.6153846153846154, 0.6153846153846154, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99997244 0.89495926 0.88655849 0.83793028 0.81430515
 0.80059603 0.67858721 0.66042305 0.648725   0.63467072 0.6114819
 0.58137852 0.5303803  0.49038501 0.23945723]"
Voting,SLC4A11,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99907502 0.97456517 0.9734809  0.96948625 0.95461669
 0.94934207 0.94491962 0.88515222 0.8434018  0.82170971 0.79401702
 0.78103266 0.77437866 0.74106942 0.4654095 ]"
