estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,HIST1H4L,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.26666666666666666, 0.26666666666666666, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99999677 0.45616762 0.2652667  0.22916388 0.20220635
 0.19740639 0.19480867 0.16898171 0.14030844 0.11505102 0.0996326 ]"
SVM,HIST1H4L,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999998 0.97556967 0.97003339 0.9559883  0.94375569
 0.83004714 0.82962294 0.5986865  0.33410167 0.21559513 0.19022164
 0.14669927 0.14631787 0.12319419 0.11232171 0.11185281 0.06049887]"
SVM,HIST1H4L,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.6923076923076923, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99999943 0.64946816 0.60560426 0.5449972  0.5
 0.14869545 0.08148365 0.08101942 0.07059913 0.06983027 0.06868462
 0.06737517 0.06426639 0.04922195 0.03749478 0.03533009]"
SVM,HIST1H4L,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99618759 0.58895151 0.36739584 0.21724476 0.16858943
 0.15685024 0.14032757 0.13603287 0.09986736 0.09870774 0.0748134
 0.07089839 0.04895594 0.04542901]"
SVM,NT5E,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99590955 0.87424947 0.85965952 0.83765826 0.67167793
 0.6538005  0.43231687 0.39569164 0.26093835 0.2073654  0.19248516
 0.17771427 0.16963799 0.14481697 0.10770464 0.09677196 0.05991431
 0.050107  ]"
SVM,NT5E,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99999736 0.21394971 0.17470579 0.12676388 0.09366162
 0.09123508 0.08500988 0.07830779 0.07595383 0.07169348 0.0690711
 0.06450344 0.06295096 0.06163361 0.05969873 0.04125127]"
SVM,NT5E,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 1.0, 1.0]","[       inf 1.         0.17511035 0.1088193  0.09236101 0.0875429
 0.08695922 0.07475414 0.0682761  0.05951098 0.05929517 0.05557746
 0.04713272 0.04697063]"
SVM,NT5E,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99999958 0.87876749 0.87515157 0.8005876  0.66318241
 0.5388048  0.49474812 0.31868247 0.26714534 0.25565434 0.24297399
 0.16474693 0.12226679 0.12156598 0.07030905 0.05745946 0.03231753]"
SVM,NT5E,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4, 0.4, 0.6, 0.6, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.5897435897435898, 0.5897435897435898, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 1.0]","[       inf 0.99999558 0.69850242 0.55862271 0.26692846 0.21297093
 0.17931448 0.15009635 0.14357211 0.13074946 0.13021819 0.09846992
 0.08898366 0.08697785 0.05060355]"
SVM,NT5E,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99999663 0.28539019 0.24281722 0.23985814 0.13672755
 0.13619144 0.11578067 0.10306056 0.09223356 0.09005622 0.0893534
 0.08734946 0.06949326 0.06772492 0.06630321 0.06029773 0.05554706
 0.05105342]"
SVM,NT5E,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 1.         0.69952524 0.68163417 0.65612911 0.40014794
 0.38914387 0.28700438 0.18433353 0.13391266 0.12417811 0.11327494
 0.11216877 0.08160376 0.0720865  0.06499255 0.05685947 0.01098144]"
SVM,NT5E,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99999989 0.26394171 0.227474   0.18151199 0.17041354
 0.16741211 0.12048684 0.10461643 0.10136418 0.08906753 0.08116769
 0.07881404 0.07464979 0.07403723 0.07286911 0.06043211 0.05553007
 0.05548159]"
SVM,NT5E,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999791 0.17896321 0.16041006 0.13738713 0.09580179
 0.09416394 0.09401683 0.09069906 0.08410271 0.08303265 0.06278838
 0.06092772 0.05736774 0.05048655 0.04782163]"
SVM,NT5E,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.8, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99623676 0.92037253 0.85880325 0.84516496 0.7916685
 0.79057163 0.64471702 0.62193937 0.43208165 0.31791398 0.24366414
 0.211501   0.17469743 0.16064088 0.16060048 0.12920397 0.09563234
 0.09218016 0.05958493 0.05175335]"
SVM,NT5E,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99999849 0.45365754 0.35641807 0.35468764 0.2334658
 0.17144902 0.16110255 0.1594148  0.14697227 0.13218448 0.12499255
 0.12129684 0.10451833 0.10060755 0.09921881 0.09206813 0.08946196
 0.06011988]"
SVM,NT5E,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.6666666666666666, 0.6666666666666666, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999571 0.22056303 0.20056013 0.18467044 0.11835088
 0.11734202 0.11525157 0.11418099 0.11144373 0.10651805 0.09308657
 0.08786824 0.07778814 0.07272031 0.0709164  0.05805631 0.05620186]"
SVM,PTPRN,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999994 0.98156088 0.97062559 0.94884627 0.94249676
 0.93095081 0.62066797 0.463183   0.30411901 0.30100074 0.17990815]"
SVM,PTPRN,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9999886  0.72212267 0.70994319 0.61926859 0.61175806
 0.24659757 0.17923777 0.16552438 0.10792317 0.0997787  0.09877898
 0.09142132 0.08345149 0.08216202 0.07244467 0.06468687 0.04671656
 0.04616956]"
SVM,PTPRN,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99537601 0.92564147 0.74589651 0.7027021  0.61871774
 0.59005838 0.44698891 0.36633136 0.30620368 0.30356118 0.1796657
 0.15939814]"
SVM,PTPRN,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999962 0.99399069 0.99396221 0.98636749 0.96997679
 0.95334044 0.92641307 0.90764768 0.77148079 0.62590691 0.50920926
 0.4664545  0.26321204]"
SVM,PTPRN,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99742631 0.79895142 0.77813519 0.66413856 0.58723167
 0.42002096 0.23002388 0.20611097 0.19484461 0.14385659 0.09961724
 0.09907705 0.09464319 0.0904105  0.0714498  0.06309493 0.04185272
 0.03910769]"
SVM,PTPRN,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99999319 0.97913889 0.96981091 0.96346199 0.87851464
 0.7866238  0.7498625  0.68439966 0.56513141 0.51186127 0.50756874
 0.34702597 0.2260215  0.16272582]"
SVM,PTPRN,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999908 0.98715523 0.97971468 0.9736774  0.92991203
 0.89202143 0.58856686 0.54340597 0.470405   0.4576728  0.25493177
 0.25164834 0.13611027]"
SVM,PTPRN,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999958 0.42290627 0.41096213 0.12226053 0.1153594
 0.07753781 0.06323301 0.0611065  0.05372447 0.04828931 0.03756307
 0.0364714  0.03328637]"
SVM,PTPRN,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999992 0.73316362 0.66122605 0.57430474 0.27078325
 0.24125958 0.15791089 0.15503149 0.13879384 0.09332695 0.08451571
 0.078121   0.07803944]"
SVM,PTPRN,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 1.0, 1.0]","[       inf 0.99743538 0.89802462 0.7373391  0.57613713 0.33863128
 0.30940149 0.2862714  0.12524751 0.05188373]"
SVM,PTPRN,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99999581 0.33206122 0.27064344 0.20528279 0.07096063
 0.06463086 0.06252122 0.05966611 0.05639711 0.05359217 0.04858256
 0.04709752 0.04387344 0.04381504 0.03312098 0.03063248]"
SVM,PTPRN,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99466293 0.81773541 0.71207824 0.3822175  0.36142767
 0.34402881 0.26230629 0.23049796 0.18010456 0.12166324 0.11287634
 0.10494317 0.05946013 0.05420751]"
SVM,PTPRR,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999873 0.96655597 0.96137387 0.95188975 0.85175982
 0.82329014 0.80675263 0.7073304  0.61138906 0.60843746 0.57853876
 0.43153419 0.28686033 0.27598234 0.2532665 ]"
SVM,PTPRR,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4, 0.4, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6153846153846154, 0.6153846153846154, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99999702 0.80892896 0.79928119 0.38698388 0.38553711
 0.38171124 0.29020811 0.27528415 0.19254981 0.18731646 0.15140085
 0.1337765  0.12040131 0.1159547  0.11072936 0.07901222 0.06297571]"
SVM,PTPRR,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99311526 0.52877003 0.4728566  0.45480401 0.3502994
 0.2741638  0.23237546 0.21173588 0.20576285 0.19392619 0.14792303
 0.14287285 0.13331516 0.12462335 0.07570953]"
SVM,PTPRR,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.05128205128205128, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 1.         0.97591461 0.93561071 0.92345757 0.89650876
 0.89592464 0.80616343 0.72007366 0.59766539 0.59639081 0.58768637
 0.5334349  0.44000126 0.40716702 0.40654807 0.38204543 0.34052073
 0.23056382 0.17290792]"
SVM,PTPRR,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0]","[       inf 0.99745811 0.82771775 0.64232754 0.45838105 0.32136659
 0.26617033 0.12921617 0.12254855 0.1167832  0.11266705 0.09470263
 0.08511678 0.08472597 0.07888424 0.07619343 0.07595969 0.06179618
 0.0456761  0.04550423]"
SVM,PTPRR,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99512614 0.5239017  0.5219511  0.51313696 0.234567
 0.22332842 0.21216782 0.20842094 0.19208596 0.18566123 0.14613658
 0.1460179  0.14564575 0.1237547  0.07337181]"
