estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,NT5E,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.5333333333333333, 0.5333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.05128205128205128, 0.10256410256410256, 0.15384615384615385, 0.2564102564102564, 0.3076923076923077, 0.717948717948718, 0.717948717948718, 0.8461538461538461, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 0.9963283  0.99373925 0.98144376 0.9514327  0.94909346
 0.19897904 0.18729717 0.16806625 0.14815485 0.09907302 0.0709981
 0.0662652 ]"
XGBoost,PTPRN,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.10256410256410256, 0.15384615384615385, 0.20512820512820512, 0.2564102564102564, 0.5384615384615384, 0.5897435897435898, 0.6153846153846154, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99747306 0.9961125  0.99530715 0.9951664  0.9841889
 0.9787571  0.9772175  0.976842   0.9662461  0.9648775  0.95286804
 0.9331161  0.9330073  0.9257109  0.9029814  0.89326    0.8906871
 0.87918174 0.86183816 0.8157056  0.7924321  0.64286125 0.5241984
 0.39343807]"
XGBoost,PTPRN,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.05128205128205128, 0.07692307692307693, 0.1282051282051282, 0.20512820512820512, 0.2564102564102564, 0.6410256410256411, 0.6410256410256411, 0.717948717948718, 0.717948717948718, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9978382  0.9978296  0.99762684 0.99556255 0.9937342
 0.9230197  0.8900214  0.8514361  0.8298732  0.26911756 0.20803693
 0.18683633 0.16560908 0.15809546 0.14921966 0.12115934 0.08281092
 0.06802817 0.05420367 0.04982292]"
XGBoost,PTPRN,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.8, 0.9333333333333333, 1.0]","[0.0, 0.07692307692307693, 0.15384615384615385, 0.3076923076923077, 0.358974358974359, 0.38461538461538464, 0.5641025641025641, 0.6410256410256411, 0.6410256410256411, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.975053   0.9746705  0.9464624  0.9458578  0.9323767
 0.91635513 0.9006704  0.8897273  0.8197944  0.78701395 0.67810214
 0.60495406 0.598864   0.58766633 0.5033175  0.4853657  0.48100367
 0.43648845 0.3672972  0.34680304 0.3307166 ]"
XGBoost,PTPRN,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 1.0]","[0.0, 0.1794871794871795, 0.23076923076923078, 0.3076923076923077, 0.41025641025641024, 0.48717948717948717, 0.5384615384615384, 0.5897435897435898, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8974358974358975, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.9755082  0.97155356 0.96816146 0.96781015 0.9648998
 0.96071523 0.9605404  0.95146066 0.948344   0.94503605 0.9387542
 0.917547   0.91403985 0.8949915  0.87107986 0.8597301  0.85563064
 0.82874745 0.8194701  0.8108544  0.8083419  0.7665388  0.5857839
 0.5199546 ]"
XGBoost,PTPRN,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.15384615384615385, 0.3076923076923077, 0.358974358974359, 0.4358974358974359, 0.5384615384615384, 0.6410256410256411, 0.6923076923076923, 0.6923076923076923, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 0.99801946 0.99455124 0.9927142  0.99156195 0.9903267
 0.90993375 0.89248544 0.81791633 0.21234058 0.163181   0.14180556
 0.12156779 0.11985046 0.1120693  0.09317601 0.09245665 0.08990724
 0.08378769 0.08313417 0.07946578 0.0713502  0.06796174]"
XGBoost,PTPRN,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.4, 0.5333333333333333, 0.8, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.1794871794871795, 0.23076923076923078, 0.3076923076923077, 0.358974358974359, 0.4358974358974359, 0.46153846153846156, 0.5897435897435898, 0.5897435897435898, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9752015  0.962142   0.957283   0.95633423 0.9547667
 0.9494376  0.94827914 0.93641573 0.7961164  0.7915583  0.6662278
 0.61550355 0.52575296 0.45194116 0.43141627 0.40341628 0.40025195
 0.37579653 0.36536783 0.35369527 0.33490568]"
XGBoost,PTPRN,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.4, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.05128205128205128, 0.15384615384615385, 0.20512820512820512, 0.28205128205128205, 0.3333333333333333, 0.6410256410256411, 0.717948717948718, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.9974705  0.9962042  0.9961009  0.994493   0.99373263
 0.96882534 0.96782166 0.95364904 0.9242826  0.90052265 0.89963233
 0.8925924  0.8440404  0.84283113 0.8353178  0.835297   0.8343832
 0.7891465  0.7789603  0.7659416  0.7467377  0.72740984 0.35197443
 0.2659038 ]"
XGBoost,PTPRN,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4666666666666667, 0.6, 0.6666666666666666, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.07692307692307693, 0.6666666666666666, 0.6666666666666666, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99722606 0.99701935 0.8831256  0.8135874  0.7723771
 0.77029    0.7018029  0.18184185 0.15290926 0.09616538 0.08353619
 0.07847599 0.06938192 0.06688154 0.06141163 0.05232822 0.04716739]"
XGBoost,PTPRN,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.3333333333333333, 0.6, 0.6, 1.0]","[0.0, 0.1282051282051282, 0.23076923076923078, 0.3076923076923077, 0.3333333333333333, 0.38461538461538464, 0.48717948717948717, 0.6153846153846154, 0.6410256410256411, 0.717948717948718, 0.717948717948718, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 0.9341064  0.9157191  0.9139169  0.91254455 0.909169
 0.8828137  0.8710455  0.87075067 0.8419167  0.79171383 0.71274406
 0.68405    0.6628738  0.6078901  0.5386655  0.52527344 0.4729805
 0.4218153 ]"
XGBoost,PTPRN,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666, 0.5333333333333333, 0.7333333333333333, 0.8, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.15384615384615385, 0.2564102564102564, 0.28205128205128205, 0.3333333333333333, 0.38461538461538464, 0.46153846153846156, 0.5128205128205128, 0.5384615384615384, 0.5897435897435898, 0.6153846153846154, 0.717948717948718, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8717948717948718, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.97508836 0.97399616 0.97277063 0.9702717  0.96800876
 0.9662489  0.9566376  0.95500237 0.9543962  0.9467022  0.9461821
 0.9220884  0.8718019  0.87150985 0.8497356  0.8489126  0.8386733
 0.6446502  0.46641454 0.46481436]"
XGBoost,PTPRN,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.07692307692307693, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99799347 0.7997506  0.7615142  0.7284008  0.38986826
 0.36785382 0.27258587 0.14681089 0.08492821 0.07367487 0.07168058
 0.06849814 0.06672771 0.06276359 0.06043816 0.05579122]"
XGBoost,PTPRN,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.5333333333333333, 0.6, 0.6, 1.0]","[0.0, 0.07692307692307693, 0.1282051282051282, 0.15384615384615385, 0.20512820512820512, 0.23076923076923078, 0.28205128205128205, 0.46153846153846156, 0.5384615384615384, 0.6666666666666666, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 0.9744927  0.9720862  0.97175974 0.9702786  0.96999466
 0.9641702  0.9344477  0.92731744 0.9196332  0.8970452  0.8684444
 0.7969585  0.74996245 0.68160117 0.65340155 0.5743829  0.5420883
 0.54084074 0.3773243  0.36550012 0.33746874 0.2646638 ]"
XGBoost,PTPRR,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 1.0]","[0.0, 0.05128205128205128, 0.10256410256410256, 0.20512820512820512, 0.5384615384615384, 0.6666666666666666, 0.6923076923076923, 0.717948717948718, 0.7435897435897436, 0.7692307692307693, 0.8974358974358975, 0.9230769230769231, 0.9743589743589743, 1.0]","[       inf 0.99721044 0.99704105 0.99443    0.9492644  0.9464448
 0.94345    0.9221772  0.9221691  0.9210026  0.89364976 0.879717
 0.8735682  0.68700147]"
XGBoost,PTPRR,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.26666666666666666, 0.6, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.05128205128205128, 0.15384615384615385, 0.20512820512820512, 0.2564102564102564, 0.3076923076923077, 0.358974358974359, 0.41025641025641024, 0.6153846153846154, 0.6153846153846154, 0.6923076923076923, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 0.9973871  0.9950504  0.9918819  0.9905184  0.9813472
 0.968501   0.96721584 0.83009624 0.82757497 0.61315495 0.51710427
 0.42020828 0.39523447 0.3070147  0.22734232 0.10473022 0.10413408
 0.10202331 0.10126273 0.09487138 0.09292889 0.08584283 0.07027148]"
XGBoost,PTPRR,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.2, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.07692307692307693, 0.1282051282051282, 0.15384615384615385, 0.20512820512820512, 0.2564102564102564, 0.3076923076923077, 0.4358974358974359, 0.5128205128205128, 0.5384615384615384, 0.5897435897435898, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.8205128205128205, 0.8205128205128205, 0.8974358974358975, 0.9230769230769231, 1.0]","[       inf 0.9749772  0.9724262  0.97106636 0.9605366  0.94675916
 0.9414368  0.9001166  0.8877268  0.8843899  0.8774156  0.8425015
 0.8288377  0.7803478  0.7718868  0.7518199  0.70640796 0.6011248
 0.534898   0.5174375  0.4847511 ]"
XGBoost,PTPRR,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666, 0.4, 0.4666666666666667, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.15384615384615385, 0.1794871794871795, 0.23076923076923078, 0.2564102564102564, 0.3076923076923077, 0.46153846153846156, 0.5384615384615384, 0.6923076923076923, 0.6923076923076923, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99812573 0.99806255 0.99443746 0.99430895 0.9920521
 0.9882173  0.98582274 0.96119577 0.9534703  0.9533146  0.9158053
 0.89407533 0.86773837 0.85032487 0.80932635 0.79641104 0.767098
 0.6975999  0.6734604  0.6589123  0.61728483 0.42708257 0.3999242 ]"
XGBoost,PTPRR,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.5333333333333333, 0.6, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.1282051282051282, 0.20512820512820512, 0.2564102564102564, 0.3333333333333333, 0.38461538461538464, 0.5128205128205128, 0.5641025641025641, 0.5641025641025641, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 0.9979486  0.99656653 0.99433655 0.9890409  0.987177
 0.9669288  0.96667707 0.8733257  0.5090394  0.4332596  0.34997424
 0.3281079  0.14847238 0.09472392 0.09354507 0.0715963  0.06947089
 0.06669728 0.06630529 0.0599345  0.05705369 0.05419954 0.0535771 ]"
XGBoost,PTPRR,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.5333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8, 0.9333333333333333, 1.0]","[0.0, 0.10256410256410256, 0.28205128205128205, 0.358974358974359, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 1.0, 1.0, 1.0]","[       inf 0.997561   0.9655805  0.96303535 0.871609   0.85051423
 0.83276135 0.803914   0.695019   0.68463796 0.65938777 0.6518198
 0.6476907  0.6437541  0.63654125 0.63603055 0.54264987 0.50099677
 0.4367257  0.43249717 0.42428952 0.42062935]"
XGBoost,PTPRR,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.2, 0.9333333333333333, 1.0]","[0.0, 0.05128205128205128, 0.07692307692307693, 0.1282051282051282, 0.15384615384615385, 0.20512820512820512, 0.2564102564102564, 0.3076923076923077, 0.46153846153846156, 0.5384615384615384, 0.5641025641025641, 0.6666666666666666, 0.6923076923076923, 0.717948717948718, 0.7435897435897436, 0.9743589743589743, 1.0]","[       inf 0.9977514  0.9964709  0.9957337  0.9952651  0.9943597
 0.98816794 0.9800555  0.96967524 0.95881134 0.9574703  0.9380731
 0.9213906  0.9143814  0.8715298  0.7551651  0.41660383]"
XGBoost,PTPRR,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.05128205128205128, 0.46153846153846156, 0.5128205128205128, 0.5641025641025641, 0.5641025641025641, 0.7435897435897436, 0.7435897435897436, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8974358974358975, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 0.99766386 0.9627219  0.9492959  0.9015387  0.8293767
 0.49388716 0.2652516  0.15717113 0.13138893 0.10713781 0.09019151
 0.07926401 0.06017943 0.05606142 0.04642315 0.0409455  0.03992033]"
XGBoost,PTPRR,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6153846153846154, 0.6666666666666666, 0.6923076923076923, 0.6923076923076923, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.9969116  0.888037   0.811334   0.7358548  0.72590107
 0.6200602  0.48693892 0.43297625 0.3531205  0.28326544 0.26166627
 0.24449769 0.22567959 0.19506702 0.18184705 0.17516172 0.17112488
 0.14576723 0.14561234 0.11974061 0.09842505]"
XGBoost,PTPRR,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.2, 0.9333333333333333, 1.0]","[0.0, 0.05128205128205128, 0.20512820512820512, 0.3076923076923077, 0.358974358974359, 0.41025641025641024, 0.48717948717948717, 0.5384615384615384, 0.5641025641025641, 0.6666666666666666, 0.6923076923076923, 0.717948717948718, 0.7435897435897436, 0.9743589743589743, 1.0]","[       inf 0.99764234 0.99592173 0.98461425 0.980209   0.97017205
 0.966615   0.9663588  0.96634746 0.9437783  0.9405062  0.91084766
 0.86864626 0.71740925 0.45973086]"
XGBoost,PTPRR,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.4, 0.4666666666666667, 1.0]","[0.0, 0.05128205128205128, 0.6153846153846154, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 1.0]","[       inf 0.9979955  0.79640037 0.68646324 0.44119477 0.36477575
 0.26785958 0.26773503 0.17701508 0.17554583 0.12045249]"
XGBoost,PTPRR,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.2, 0.2, 0.2, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.05128205128205128, 0.10256410256410256, 0.15384615384615385, 0.20512820512820512, 0.46153846153846156, 0.5128205128205128, 0.5897435897435898, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.8461538461538461, 0.9230769230769231, 0.9487179487179487, 1.0]","[       inf 0.99789387 0.99565566 0.9899595  0.9896395  0.8961663
 0.8712353  0.77967787 0.7670878  0.5776583  0.55980694 0.5510979
 0.43296534 0.4066521  0.3312609  0.3005564  0.24634428]"
XGBoost,SLC4A11,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 1.0]","[0.0, 0.07692307692307693, 0.10256410256410256, 0.1794871794871795, 0.28205128205128205, 0.5128205128205128, 0.5641025641025641, 0.6410256410256411, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0, 1.0]","[       inf 0.997741   0.9965449  0.9957961  0.9935679  0.95628023
 0.9557983  0.95021176 0.874245   0.8649692  0.8645751  0.8641662
 0.854271   0.8481145  0.8048269  0.8042786  0.77917606 0.62702906]"
XGBoost,SLC4A11,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4, 0.4666666666666667, 0.6666666666666666, 0.8, 0.8666666666666667, 0.9333333333333333, 1.0]","[0.0, 0.07692307692307693, 0.15384615384615385, 0.20512820512820512, 0.28205128205128205, 0.3333333333333333, 0.6410256410256411, 0.6410256410256411, 0.717948717948718, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 1.0]","[       inf 0.9972736  0.9971431  0.9942878  0.9892838  0.98513734
 0.8023412  0.8000736  0.5560168  0.5161479  0.42697054 0.342897
 0.13754077 0.11898521 0.11523436 0.10820177 0.07896212 0.07395814
 0.0712224  0.0666734 ]"
XGBoost,SLC4A11,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.6666666666666666, 0.7333333333333333, 0.8, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.1282051282051282, 0.1794871794871795, 0.23076923076923078, 0.28205128205128205, 0.3333333333333333, 0.5641025641025641, 0.5641025641025641, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9972011  0.9963528  0.99262005 0.99158865 0.98072344
 0.98036754 0.79368323 0.78333724 0.7187154  0.702323   0.66228265
 0.6300265  0.5182378  0.5018432  0.4980559  0.4687997  0.46337226
 0.40942088 0.39365584 0.38829073 0.3459488  0.31419423 0.2718004 ]"
