estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,AFF3,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.2, 0.2, 0.8888888888888888, 0.8888888888888888, 1.0]","[0.0, 0.0024390243902439024, 0.9536585365853658, 0.9536585365853658, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.91299418 0.91164173 0.74080583 0.73193022
 0.70244948 0.43987919 0.4208193  0.35741617 0.33269935 0.30520353
 0.27008239 0.0375135  0.03147125 0.01264289]"
SVM,AFF3,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.2222222222222222, 0.2222222222222222, 0.24444444444444444, 0.24444444444444444, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445, 0.8, 0.8, 1.0]","[0.0, 0.0024390243902439024, 0.8926829268292683, 0.8926829268292683, 0.9609756097560975, 0.9609756097560975, 0.9682926829268292, 0.9682926829268292, 0.975609756097561, 0.975609756097561, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999999 0.95142449 0.95052028 0.86551406 0.86109559
 0.80646771 0.80131044 0.75263418 0.74355828 0.6154916  0.43651385
 0.40306095 0.32826361 0.30908293 0.19049783 0.18936025 0.18301502
 0.17399326 0.13731688 0.13652785 0.01343235]"
SVM,IVNS1ABP,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.15853658536585366, 0.15853658536585366, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99724808 0.99656271 0.99654802 0.59092103 0.49477006
 0.20716011 0.00314869]"
SVM,IVNS1ABP,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.23170731707317074, 0.23170731707317074, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 9.99987707e-01 9.94847992e-01 9.94842812e-01
 8.07840284e-01 5.31150097e-01 4.80391347e-01 7.17515924e-04]"
SVM,IVNS1ABP,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 1.0]","[0.0, 0.0024390243902439024, 0.9073170731707317, 0.9073170731707317, 1.0, 1.0]",[       inf 0.99998736 0.99299421 0.99293247 0.54958112 0.0019009 ]
SVM,IVNS1ABP,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9121951219512195, 0.9121951219512195, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.99999221 0.98927532 0.98925957 0.9503096  0.80768624
 0.73581531 0.00151446]"
SVM,IVNS1ABP,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.6341463414634146, 0.6341463414634146, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998542 0.99580278 0.99579471 0.42819711 0.391449
 0.36061054 0.00305213]"
SVM,IVNS1ABP,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.4292682926829268, 0.4292682926829268, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998595 0.99362927 0.99360569 0.69901456 0.38467819
 0.34578446 0.0017263 ]"
SVM,IVNS1ABP,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 1.0]","[0.0, 0.0024390243902439024, 0.7365853658536585, 0.7365853658536585, 1.0, 1.0]","[           inf 9.99995982e-01 9.93485612e-01 9.93482677e-01
 6.09420294e-01 9.56253419e-04]"
SVM,IVNS1ABP,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.802439024390244, 0.802439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9999834  0.99450251 0.99449427 0.61874956 0.17200892
 0.16850161 0.00135124]"
SVM,IVNS1ABP,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.3073170731707317, 0.3073170731707317, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998874 0.99702551 0.99702397 0.73953144 0.53221516
 0.20414411 0.00198677]"
SVM,IVNS1ABP,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.8658536585365854, 0.8658536585365854, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999796 0.99077656 0.99074566 0.95264489 0.07408766
 0.06356509 0.00174226]"
SVM,IVNS1ABP,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9999954  0.9258231  0.9066903  0.77211358 0.67046647
 0.5542606  0.21332023 0.13298022 0.0030734 ]"
SVM,IVNS1ABP,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.99999631 0.89907962 0.89028909 0.86648113 0.62143532
 0.29197307 0.00168424]"
SVM,IVNS1ABP,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.9999987  0.59035859 0.00144719]
SVM,IVNS1ABP,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99999973 0.75573199 0.00114562]
SVM,IVNS1ABP,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999983 0.9252013  0.89557932 0.72729442 0.46900879
 0.34354903 0.00330905]"
SVM,IVNS1ABP,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.1111111111111111, 0.1111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999843 0.90938206 0.90508744 0.44832221 0.14968027
 0.11573913 0.00210568]"
SVM,IVNS1ABP,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999721 0.78412298 0.52733806 0.38927288 0.12224162
 0.11168854 0.00549261]"
SVM,IVNS1ABP,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 0.99999831 0.51052674 0.13611046 0.11431997 0.00320576]
SVM,IVNS1ABP,CNTN6,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999867 0.92450187 0.86305202 0.64478505 0.28428456
 0.20856604 0.00229245]"
SVM,IVNS1ABP,CNTN6,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999859 0.85928098 0.8579319  0.7266827  0.22643893
 0.19050614 0.00192385]"
SVM,IVNS1ABP,HTRA3,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 0.4, 0.4, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999834 0.98278313 0.96969925 0.76620674 0.2786703
 0.18578848 0.05644276 0.05345862 0.00938775]"
SVM,IVNS1ABP,HTRA3,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.5333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999889 0.93346674 0.86584169 0.80116015 0.31903111
 0.26439492 0.03495541 0.02641357 0.00370396]"
SVM,IVNS1ABP,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.975609756097561, 0.975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9999969  0.95239669 0.93678474 0.50909086 0.24110965
 0.22412952 0.0036446 ]"
SVM,IVNS1ABP,HTRA3,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.15555555555555556, 0.15555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999772 0.83278127 0.78573737 0.78272275 0.09213327
 0.08116192 0.0017308 ]"
SVM,IVNS1ABP,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.28888888888888886, 0.28888888888888886, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999997 0.88228166 0.23801947 0.20778368 0.13958626
 0.13566524 0.01067641]"
SVM,IVNS1ABP,HTRA3,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999678 0.93452886 0.83463017 0.79436219 0.3635791
 0.23626603 0.16151422 0.14953939 0.01315486 0.01270099 0.00737656]"
SVM,IVNS1ABP,HTRA3,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.24444444444444444, 0.24444444444444444, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.8977423  0.14734583 0.12623741 0.09438961
 0.09199264 0.0048257 ]"
SVM,IVNS1ABP,HTRA3,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.8222222222222222, 0.8222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999871 0.53588577 0.46395005 0.17038581 0.01317461
 0.01278114 0.00322911]"
SVM,IVNS1ABP,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.2222222222222222, 0.2222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999407 0.96046039 0.95008722 0.6089759  0.04851069
 0.04746523 0.00415092]"
SVM,IVNS1ABP,HTRA3,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.9555555555555556, 0.9555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 0.99999701 0.88412363 0.00509371 0.00380937 0.0034839 ]
SVM,IVNS1ABP,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.35555555555555557, 0.35555555555555557, 1.0]","[0.0, 0.0024390243902439024, 0.948780487804878, 0.948780487804878, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99728723 0.98888625 0.98861737 0.84635349 0.82140161
 0.65997233 0.40535522 0.26046172 0.04314362 0.04166795 0.00370319]"
SVM,IVNS1ABP,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.1111111111111111, 0.1111111111111111, 0.17777777777777778, 0.17777777777777778, 0.37777777777777777, 0.37777777777777777, 1.0]","[0.0, 0.0024390243902439024, 0.9804878048780488, 0.9804878048780488, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99702755 0.97818616 0.97009091 0.78266748 0.7571518
 0.67873395 0.36854073 0.27335217 0.14094842 0.1294823  0.0843232
 0.08389122 0.01067066]"
SVM,IVNS1ABP,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9707317073170731, 0.9707317073170731, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.99999276 0.97279534 0.97129078 0.60620308 0.44318948
 0.25892895 0.00228438]"
SVM,IVNS1ABP,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999448 0.97656935 0.94992257 0.79936941 0.79419246
 0.60765714 0.2508775  0.15196434 0.11260077 0.11210199 0.00503379]"
SVM,IVNS1ABP,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.2, 0.2, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.99998913 0.96515262 0.95548601 0.76556473 0.71879707
 0.68531892 0.18461551 0.08732774 0.00668524]"
SVM,IVNS1ABP,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.1111111111111111, 0.1111111111111111, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111, 0.5111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.973170731707317, 0.973170731707317, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9964703  0.96618372 0.96007881 0.73471308 0.55370869
 0.34740132 0.03178872 0.0299229  0.0288094  0.02727688 0.00457799]"
SVM,IVNS1ABP,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 0.9926829268292683, 0.9926829268292683, 1.0, 1.0]","[       inf 0.99998801 0.93529554 0.89653317 0.6434014  0.22172308
 0.12856454 0.00451448]"
SVM,IVNS1ABP,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.08888888888888889, 0.13333333333333333, 0.13333333333333333, 0.4888888888888889, 0.4888888888888889, 0.5555555555555556, 0.5555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99640758 0.88885025 0.82790938 0.79736441 0.72017507
 0.63202425 0.4170744  0.34925102 0.32268936 0.21395012 0.03701852
 0.03558873 0.02719608 0.02612411 0.00537258]"
SVM,IVNS1ABP,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.3333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.975609756097561, 0.975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998865 0.97680812 0.97650215 0.59997818 0.03795592
 0.0366142  0.00203662]"
SVM,IVNS1ABP,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 1.0, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0]","[       inf 0.99999731 0.93168739 0.37295155 0.36698351 0.00364332
 0.00348537]"
SVM,IVNS1ABP,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.13333333333333333, 0.13333333333333333, 0.28888888888888886, 0.28888888888888886, 0.5111111111111111, 0.5111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9634146341463414, 0.9634146341463414, 0.9804878048780488, 0.9804878048780488, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999996 0.92505619 0.91811725 0.84880275 0.81802076
 0.62148986 0.34373234 0.30996308 0.13876827 0.13219233 0.04887722
 0.04643723 0.00490393]"
SVM,IVNS1ABP,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 0.4666666666666667, 0.4666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 1.         0.78293452 0.74196702 0.5        0.44882956
 0.43483505 0.38299677 0.32170002 0.10068619 0.071962   0.00346359]"
SVM,IVNS1ABP,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 0.28888888888888886, 0.28888888888888886, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.6021986  0.56780809 0.41602336 0.31813842
 0.28518586 0.13701222 0.13130631 0.00775831]"
SVM,IVNS1ABP,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.08888888888888889, 0.9555555555555556, 0.9555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9804878048780488, 0.9804878048780488, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.78743955 0.78687155 0.56723889 0.53531791
 0.49231128 0.39971014 0.39617429 0.02326175 0.01949218 0.01813871]"
SVM,IVNS1ABP,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.6888888888888889, 0.6888888888888889, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.67418599 0.56646917 0.48356431 0.2172478
 0.17957189 0.06179884 0.06178351 0.00530931]"
SVM,IVNS1ABP,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.24444444444444444, 0.24444444444444444, 0.3111111111111111, 0.3111111111111111, 0.6444444444444445, 0.6444444444444445, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.75280898 0.68376414 0.66726739 0.61643213
 0.60729938 0.36911044 0.36898298 0.35262673 0.31645988 0.24647394
 0.22369716 0.20010638 0.19978362 0.09495941 0.06844287 0.01858089]"
SVM,IVNS1ABP,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.28888888888888886, 0.28888888888888886, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 0.9878048780487805, 0.9878048780487805, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.7485559  0.69735099 0.60271841 0.52616942
 0.4451147  0.22077015 0.2124885  0.10610847 0.1005162  0.03292571]"
SVM,IVNS1ABP,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.1111111111111111, 0.1111111111111111, 0.15555555555555556, 0.15555555555555556, 0.2, 0.2, 0.28888888888888886, 0.28888888888888886, 0.5111111111111111, 0.5111111111111111, 0.7333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9780487804878049, 0.9780487804878049, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999999 0.72125772 0.67929648 0.66148328 0.63848411
 0.5752265  0.39988172 0.39443041 0.35928051 0.35606862 0.34561768
 0.33977916 0.24283184 0.23520903 0.19348068 0.19066039 0.15850059
 0.15774753 0.1317415 ]"
SVM,IVNS1ABP,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.9111111111111111, 0.9111111111111111, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9585365853658536, 0.9585365853658536, 0.9853658536585366, 0.9853658536585366, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999999 0.92678357 0.92534828 0.75578906 0.63731115
 0.5294748  0.01896501 0.0143512  0.01402414 0.01211251 0.00677684]"
SVM,IVNS1ABP,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 0.4, 0.4, 0.6222222222222222, 0.6222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.70220974 0.57095511 0.52813021 0.4445396
 0.43657844 0.1585616  0.15716499 0.06840737 0.06800589 0.01550617]"
SVM,PTK2B,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.7317073170731707, 0.7317073170731707, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999721 0.9928735  0.99282721 0.82398016 0.52560848
 0.32870332 0.00176061]"
SVM,PTK2B,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 1.0]","[0.0, 0.0024390243902439024, 0.9512195121951219, 0.9512195121951219, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998965 0.98959528 0.98919473 0.6783445  0.37316286
 0.3103314  0.00149723]"
SVM,PTK2B,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9780487804878049, 0.9780487804878049, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.99999396 0.97602314 0.9698545  0.75339991 0.66239161
 0.60933257 0.00262656]"
