estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,AFF3,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 0.2, 0.26666666666666666, 0.37777777777777777, 0.4666666666666667, 0.5333333333333333, 1.0]","[0.0, 0.9317073170731708, 0.9585365853658536, 0.973170731707317, 0.9780487804878049, 0.9853658536585366, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.82 0.72 0.4  0.24 0.1  0.08 0.06 0.04
 0.02 0.  ]"
RandomForest,AFF3,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 0.13333333333333333, 0.15555555555555556, 0.2, 0.4666666666666667, 1.0]","[0.0, 0.9536585365853658, 0.9853658536585366, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.85 0.6  0.4  0.3  0.25 0.2  0.15 0.05 0.  ]
RandomForest,AFF3,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445, 1.0]","[0.0, 0.9243902439024391, 0.9341463414634147, 0.9463414634146341, 0.9512195121951219, 0.9658536585365853, 0.973170731707317, 0.9780487804878049, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9625     0.95       0.9475     0.93
 0.9        0.8975     0.60916667 0.5375     0.5075     0.05
 0.01666667 0.0125     0.        ]"
RandomForest,AFF3,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08888888888888889, 0.13333333333333333, 0.15555555555555556, 0.2, 0.2222222222222222, 0.3333333333333333, 0.5333333333333333, 0.5777777777777777, 1.0]","[0.0, 0.9219512195121952, 0.9658536585365853, 0.9707317073170731, 0.9804878048780488, 0.9829268292682927, 0.9902439024390244, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.96 0.94 0.92 0.9  0.88 0.7  0.3  0.18 0.16 0.14 0.12 0.1
 0.04 0.02 0.  ]"
RandomForest,AFF3,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 0.08888888888888889, 0.15555555555555556, 0.35555555555555557, 1.0]","[0.0, 0.9585365853658536, 0.9780487804878049, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.5 0.4 0.3 0.2 0.1 0. ]
RandomForest,AFF3,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.4, 0.4444444444444444, 0.4888888888888889, 0.5777777777777777, 0.6, 1.0]","[0.0, 0.8975609756097561, 0.9048780487804878, 0.9073170731707317, 0.9121951219512195, 0.9146341463414634, 0.9219512195121952, 0.9317073170731708, 0.9414634146341463, 0.948780487804878, 0.9536585365853658, 0.9609756097560975, 0.9853658536585366, 0.9853658536585366, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99285714 0.99166667 0.99       0.9875
 0.98333333 0.975      0.97       0.95833333 0.9525     0.94583333
 0.79053571 0.77803571 0.50519841 0.07       0.045      0.0225
 0.02       0.01805556 0.        ]"
RandomForest,AFF3,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.3333333333333333, 0.4222222222222222, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.7777777777777778, 1.0]","[0.0, 0.8195121951219512, 0.875609756097561, 0.8780487804878049, 0.8878048780487805, 0.8902439024390244, 0.8951219512195122, 0.9073170731707317, 0.9097560975609756, 0.9146341463414634, 0.9317073170731708, 0.9365853658536586, 0.9512195121951219, 0.9560975609756097, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.988      0.98666667 0.98333333
 0.98333333 0.98       0.97666667 0.97333333 0.96166667 0.96
 0.94       0.93833333 0.713      0.70666667 0.553      0.063
 0.05       0.02666667 0.02       0.015      0.01       0.        ]"
RandomForest,AFF3,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4888888888888889, 0.6444444444444445, 1.0]","[0.0, 0.9097560975609756, 0.9121951219512195, 0.9170731707317074, 0.9219512195121952, 0.9317073170731708, 0.9341463414634147, 0.9390243902439024, 0.9463414634146341, 0.9585365853658536, 0.9682926829268292, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98666667 0.98       0.97333333 0.9675
 0.962      0.96       0.955      0.93166667 0.93       0.64833333
 0.0225     0.02       0.        ]"
RandomForest,AFF3,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889, 0.13333333333333333, 0.2, 0.24444444444444444, 0.3111111111111111, 0.4444444444444444, 0.6222222222222222, 1.0]","[0.0, 0.9170731707317074, 0.948780487804878, 0.973170731707317, 0.9780487804878049, 0.9804878048780488, 0.9853658536585366, 0.9926829268292683, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.7  0.55 0.5  0.45 0.35 0.3  0.25
 0.2  0.15 0.1  0.05 0.  ]"
RandomForest,AFF3,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.1111111111111111, 0.17777777777777778, 0.17777777777777778, 0.26666666666666666, 0.4, 0.4888888888888889, 0.5333333333333333, 0.6666666666666666, 1.0]","[0.0, 0.9292682926829269, 0.9414634146341463, 0.9463414634146341, 0.9634146341463414, 0.9658536585365853, 0.9780487804878049, 0.9804878048780488, 0.9853658536585366, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.96666667 0.95       0.93333333
 0.93333333 0.90833333 0.9        0.49833333 0.43095238 0.41761905
 0.29166667 0.26166667 0.20833333 0.17261905 0.07261905 0.05
 0.04       0.03333333 0.025      0.        ]"
RandomForest,AFF3,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 0.13333333333333333, 0.17777777777777778, 0.2, 0.24444444444444444, 0.3333333333333333, 0.35555555555555557, 0.5777777777777777, 1.0]","[0.0, 0.9097560975609756, 0.9463414634146341, 0.9682926829268292, 0.9804878048780488, 0.9853658536585366, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.72 0.24 0.22 0.16 0.14 0.12 0.08 0.06
 0.04 0.02 0.  ]"
RandomForest,AFF3,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 0.13333333333333333, 0.2222222222222222, 0.24444444444444444, 0.28888888888888886, 0.35555555555555557, 1.0]","[0.0, 0.9439024390243902, 0.9682926829268292, 0.9829268292682927, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.85 0.65 0.4  0.35 0.3  0.2  0.15 0.1  0.05 0.  ]
RandomForest,AFF3,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5111111111111111, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.7777777777777778, 1.0]","[0.0, 0.8682926829268293, 0.8829268292682927, 0.8902439024390244, 0.9, 0.9024390243902439, 0.9170731707317074, 0.9243902439024391, 0.9292682926829269, 0.9365853658536586, 0.9414634146341463, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.98533333 0.985      0.98333333
 0.98       0.964      0.96       0.95333333 0.95       0.481
 0.03555556 0.02666667 0.013      0.00666667 0.005      0.        ]"
RandomForest,IVNS1ABP,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.17777777777777778, 0.2, 0.24444444444444444, 0.26666666666666666, 0.4, 1.0]","[0.0, 0.9317073170731708, 0.9365853658536586, 0.9414634146341463, 0.9634146341463414, 0.9658536585365853, 0.9707317073170731, 0.975609756097561, 0.9853658536585366, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.95833333 0.95       0.93333333
 0.93333333 0.915      0.9        0.75       0.14583333 0.1
 0.08333333 0.05       0.04583333 0.0125     0.        ]"
RandomForest,IVNS1ABP,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.37777777777777777, 0.4, 1.0]","[0.0, 0.9, 0.9073170731707317, 0.9195121951219513, 0.9219512195121952, 0.9292682926829269, 0.9317073170731708, 0.9365853658536586, 0.9414634146341463, 0.9536585365853658, 0.9634146341463414, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.996      0.995      0.99333333 0.99
 0.98857143 0.986      0.98433333 0.98       0.97357143 0.77816667
 0.015      0.00666667 0.005      0.        ]"
RandomForest,IVNS1ABP,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.24444444444444444, 0.28888888888888886, 0.4, 0.4444444444444444, 1.0]","[0.0, 0.8804878048780488, 0.8829268292682927, 0.9121951219512195, 0.9219512195121952, 0.9317073170731708, 0.9365853658536586, 0.9439024390243902, 0.9609756097560975, 0.9658536585365853, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99444444 0.9875     0.98       0.975
 0.96666667 0.96666667 0.91041667 0.905      0.70916667 0.675
 0.66833333 0.08208333 0.08       0.01666667 0.0125     0.        ]"
RandomForest,IVNS1ABP,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.13333333333333333, 0.15555555555555556, 0.2222222222222222, 1.0]","[0.0, 0.9585365853658536, 0.9780487804878049, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.75 0.45 0.15 0.1  0.05 0.  ]
RandomForest,IVNS1ABP,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.15555555555555556, 0.2222222222222222, 0.24444444444444444, 1.0]","[0.0, 0.9560975609756097, 0.9634146341463414, 0.9682926829268292, 0.9780487804878049, 0.9829268292682927, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[   inf 1.     0.98   0.9625 0.95   0.9125 0.9    0.78   0.4125 0.2
 0.1    0.05   0.    ]"
RandomForest,IVNS1ABP,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.2222222222222222, 1.0]","[0.0, 0.9804878048780488, 0.9829268292682927, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.3  0.1  0.05 0.  ]
RandomForest,IVNS1ABP,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.15555555555555556, 0.2, 0.28888888888888886, 0.3333333333333333, 0.35555555555555557, 0.4444444444444444, 1.0]","[0.0, 0.9170731707317074, 0.926829268292683, 0.9317073170731708, 0.9414634146341463, 0.9463414634146341, 0.9536585365853658, 0.9560975609756097, 0.9609756097560975, 0.9634146341463414, 0.9707317073170731, 0.9829268292682927, 0.9902439024390244, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.96666667 0.96666667 0.9625
 0.955      0.95       0.93333333 0.925      0.9125     0.9
 0.825      0.61083333 0.545      0.51166667 0.50428571 0.215
 0.19833333 0.07261905 0.05       0.04761905 0.01428571 0.        ]"
RandomForest,IVNS1ABP,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.17777777777777778, 0.2, 0.26666666666666666, 0.3111111111111111, 1.0]","[0.0, 0.9365853658536586, 0.9634146341463414, 0.9780487804878049, 0.9878048780487805, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.98 0.94 0.92 0.9  0.84 0.12 0.1  0.06 0.04 0.02 0.  ]
RandomForest,IVNS1ABP,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08888888888888889, 0.13333333333333333, 0.17777777777777778, 0.2222222222222222, 0.3333333333333333, 0.4888888888888889, 1.0]","[0.0, 0.926829268292683, 0.9658536585365853, 0.975609756097561, 0.9829268292682927, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.82 0.3  0.18 0.14 0.12 0.04 0.02 0.  ]
RandomForest,IVNS1ABP,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 0.15555555555555556, 0.28888888888888886, 1.0]","[0.0, 0.9780487804878049, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.4 0.3 0.2 0.1 0. ]
RandomForest,IVNS1ABP,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08888888888888889, 0.15555555555555556, 0.37777777777777777, 1.0]","[0.0, 0.9463414634146341, 0.975609756097561, 0.9853658536585366, 0.9878048780487805, 0.9926829268292683, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.7  0.15 0.1  0.05 0.  ]
RandomForest,IVNS1ABP,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 0.17777777777777778, 0.3111111111111111, 1.0]","[0.0, 0.9463414634146341, 0.9609756097560975, 0.9634146341463414, 0.9829268292682927, 0.9853658536585366, 0.9902439024390244, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.96666667 0.9        0.875
 0.86666667 0.6        0.30833333 0.2        0.1        0.02
 0.        ]"
RandomForest,IVNS1ABP,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.15555555555555556, 0.3333333333333333, 0.35555555555555557, 0.4222222222222222, 1.0]","[0.0, 0.9243902439024391, 0.9463414634146341, 0.9585365853658536, 0.975609756097561, 0.9853658536585366, 0.9878048780487805, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.86 0.76 0.3  0.1  0.06 0.04 0.02
 0.  ]"
RandomForest,IVNS1ABP,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15555555555555556, 0.2, 0.26666666666666666, 0.35555555555555557, 0.4666666666666667, 0.4888888888888889, 1.0]","[0.0, 0.926829268292683, 0.9292682926829269, 0.948780487804878, 0.9512195121951219, 0.9560975609756097, 0.9853658536585366, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.95       0.925      0.91666667
 0.85       0.53333333 0.15       0.1        0.08333333 0.05
 0.03333333 0.025      0.        ]"
RandomForest,IVNS1ABP,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17777777777777778, 0.2222222222222222, 0.24444444444444444, 0.28888888888888886, 0.3111111111111111, 0.37777777777777777, 0.4222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 1.0]","[0.0, 0.9195121951219513, 0.9243902439024391, 0.9560975609756097, 0.9585365853658536, 0.9634146341463414, 0.9682926829268292, 0.973170731707317, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.98       0.96666667 0.96
 0.93333333 0.92       0.65166667 0.11833333 0.11       0.1
 0.09       0.06       0.04       0.03333333 0.03       0.02
 0.01       0.        ]"
RandomForest,IVNS1ABP,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 0.15555555555555556, 0.2, 0.24444444444444444, 0.28888888888888886, 0.37777777777777777, 0.5111111111111111, 0.6666666666666666, 1.0]","[0.0, 0.9219512195121952, 0.9439024390243902, 0.9682926829268292, 0.9926829268292683, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.78 0.72 0.7  0.3  0.28 0.16 0.14 0.1  0.08 0.06
 0.04 0.02 0.  ]"
RandomForest,IVNS1ABP,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4666666666666667, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.7555555555555555, 1.0]","[0.0, 0.9317073170731708, 0.9414634146341463, 0.9512195121951219, 0.9609756097560975, 0.973170731707317, 0.9780487804878049, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.97       0.9625     0.9325
 0.91416667 0.48277778 0.06388889 0.06333333 0.02777778 0.01666667
 0.01111111 0.        ]"
RandomForest,IVNS1ABP,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.2222222222222222, 0.4, 1.0]","[0.0, 0.9682926829268292, 0.9829268292682927, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.8  0.55 0.2  0.15 0.1  0.05 0.  ]
RandomForest,IVNS1ABP,CNTN6,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.15555555555555556, 0.17777777777777778, 0.26666666666666666, 0.4444444444444444, 1.0]","[0.0, 0.9439024390243902, 0.9609756097560975, 0.973170731707317, 0.975609756097561, 0.9804878048780488, 0.9829268292682927, 0.9878048780487805, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86 0.8  0.18 0.12 0.1  0.06
 0.02 0.  ]"
RandomForest,IVNS1ABP,CNTN6,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08888888888888889, 0.13333333333333333, 0.26666666666666666, 0.3111111111111111, 0.35555555555555557, 0.4, 0.5111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 1.0]","[0.0, 0.9121951219512195, 0.9146341463414634, 0.926829268292683, 0.9560975609756097, 0.975609756097561, 0.9853658536585366, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99333333 0.98       0.90533333
 0.9        0.81733333 0.164      0.15333333 0.09333333 0.08666667
 0.044      0.04       0.024      0.02       0.00666667 0.004
 0.        ]"
RandomForest,IVNS1ABP,HTRA3,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.37777777777777777, 0.4666666666666667, 0.5555555555555556, 1.0]","[0.0, 0.9073170731707317, 0.9121951219512195, 0.9170731707317074, 0.9243902439024391, 0.926829268292683, 0.9463414634146341, 0.9512195121951219, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99714286 0.991      0.99       0.98266667
 0.98       0.97714286 0.52666667 0.05333333 0.045      0.02166667
 0.01       0.        ]"
RandomForest,IVNS1ABP,HTRA3,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.24444444444444444, 0.28888888888888886, 0.35555555555555557, 0.4444444444444444, 0.4888888888888889, 1.0]","[0.0, 0.8780487804878049, 0.9024390243902439, 0.9170731707317074, 0.9219512195121952, 0.9243902439024391, 0.9292682926829269, 0.9439024390243902, 0.948780487804878, 0.9560975609756097, 0.9609756097560975, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99375    0.99       0.9875     0.98660714
 0.98125    0.9625     0.95       0.9375     0.93611111 0.70359127
 0.53869048 0.48125    0.36458333 0.35083333 0.13583333 0.11428571
 0.0625     0.03333333 0.01875    0.        ]"
RandomForest,IVNS1ABP,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.17777777777777778, 0.2222222222222222, 0.28888888888888886, 0.35555555555555557, 0.4222222222222222, 1.0]","[0.0, 0.9317073170731708, 0.9439024390243902, 0.9634146341463414, 0.9658536585365853, 0.9707317073170731, 0.9878048780487805, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99090909 0.95       0.93333333 0.92380952
 0.785      0.77333333 0.4870202  0.45714286 0.36111111 0.19333333
 0.15333333 0.07333333 0.05333333 0.01111111 0.        ]"
RandomForest,IVNS1ABP,HTRA3,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.28888888888888886, 0.37777777777777777, 0.4, 0.4444444444444444, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 1.0]","[0.0, 0.9219512195121952, 0.9292682926829269, 0.9341463414634147, 0.9439024390243902, 0.9463414634146341, 0.9560975609756097, 0.9658536585365853, 0.9707317073170731, 0.975609756097561, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99090909 0.97777778 0.95090909 0.95
 0.91111111 0.9        0.89       0.88333333 0.66340909 0.6575
 0.46861111 0.07777778 0.05       0.04861111 0.03968254 0.0375
 0.03333333 0.02857143 0.        ]"
RandomForest,IVNS1ABP,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 0.1111111111111111, 0.15555555555555556, 0.24444444444444444, 0.3111111111111111, 0.3333333333333333, 0.4444444444444444, 0.6, 1.0]","[0.0, 0.9292682926829269, 0.9609756097560975, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.62 0.32 0.28 0.26 0.12 0.1  0.08 0.06 0.04
 0.02 0.  ]"
RandomForest,IVNS1ABP,HTRA3,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.15555555555555556, 0.37777777777777777, 1.0]","[0.0, 0.9658536585365853, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.4 0.3 0.2 0.1 0. ]
RandomForest,IVNS1ABP,HTRA3,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.08888888888888889, 0.24444444444444444, 1.0]","[0.0, 0.9780487804878049, 0.9926829268292683, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.5 0.2 0.1 0. ]
RandomForest,IVNS1ABP,HTRA3,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.15555555555555556, 0.15555555555555556, 0.5555555555555556, 0.6, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 1.0]","[0.0, 0.9341463414634147, 0.9390243902439024, 0.9439024390243902, 0.948780487804878, 0.9536585365853658, 0.9658536585365853, 0.9707317073170731, 0.975609756097561, 0.9804878048780488, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98174603 0.97857143 0.96166667 0.95972222
 0.95       0.93174603 0.91875    0.91638889 0.4434127  0.28886905
 0.27373016 0.2306746  0.22390873 0.04291667 0.04       0.03666667
 0.0125     0.00833333 0.        ]"
RandomForest,IVNS1ABP,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.15555555555555556, 0.3333333333333333, 1.0]","[0.0, 0.9707317073170731, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.4 0.3 0.2 0.1 0. ]
RandomForest,IVNS1ABP,HTRA3,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.1111111111111111, 0.24444444444444444, 1.0]","[0.0, 0.9853658536585366, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.4 0.2 0.1 0. ]
