estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,PTK2B,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.13333333333333333, 0.17777777777777778, 0.35555555555555557, 1.0]","[0.0, 0.624390243902439, 0.6317073170731707, 0.6560975609756098, 0.6658536585365854, 0.6902439024390243, 0.7731707317073171, 0.7878048780487805, 0.8097560975609757, 0.8121951219512196, 0.8268292682926829, 0.8414634146341463, 0.8439024390243902, 0.848780487804878, 0.8585365853658536, 0.9, 0.9097560975609756, 0.9146341463414634, 0.9170731707317074, 0.9365853658536586, 0.9390243902439024, 0.9439024390243902, 0.948780487804878, 0.9609756097560975, 0.9682926829268292, 0.973170731707317, 0.9853658536585366, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9957158  0.994331   0.9927731  0.9926267  0.9916711
 0.9915953  0.9902822  0.9898375  0.98758894 0.9814663  0.9811127
 0.9810354  0.980353   0.9741319  0.9730769  0.96346307 0.958978
 0.9501743  0.9433496  0.940972   0.9272918  0.9170207  0.89421606
 0.88287985 0.86620635 0.7214159  0.6648027  0.65596426 0.6321602
 0.5959844  0.5679534  0.22709069 0.21517943 0.07734171 0.06728259]"
XGBoost,PTK2B,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.17777777777777778, 0.17777777777777778, 0.4444444444444444, 0.4888888888888889, 0.5555555555555556, 0.8222222222222222, 0.8666666666666667, 0.9111111111111111, 0.9555555555555556, 1.0]","[0.0, 0.6609756097560976, 0.6634146341463415, 0.6926829268292682, 0.7195121951219512, 0.7268292682926829, 0.7317073170731707, 0.7414634146341463, 0.7902439024390244, 0.7926829268292683, 0.802439024390244, 0.8048780487804879, 0.8195121951219512, 0.8317073170731707, 0.8365853658536585, 0.8439024390243902, 0.848780487804878, 0.8585365853658536, 0.8682926829268293, 0.8731707317073171, 0.875609756097561, 0.8804878048780488, 0.8902439024390244, 0.9, 0.9048780487804878, 0.926829268292683, 0.9317073170731708, 0.9390243902439024, 0.948780487804878, 0.9609756097560975, 0.9658536585365853, 0.9878048780487805, 0.9878048780487805, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9954389  0.9951487  0.99508804 0.99342066 0.99245113
 0.99154145 0.9913803  0.99090624 0.99029773 0.98957    0.9894855
 0.9888016  0.98857003 0.9865165  0.9854892  0.9845723  0.9821799
 0.97966385 0.97892946 0.97878087 0.9785311  0.976866   0.96857846
 0.96480685 0.95806247 0.9554674  0.9548292  0.95090306 0.91693777
 0.90723044 0.8392227  0.82344645 0.70289683 0.18371707 0.13350767
 0.04466589 0.04454585 0.03930636 0.03841162 0.03230102 0.03189168
 0.02908934 0.02801999]"
XGBoost,PTK2B,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.28888888888888886, 0.28888888888888886, 0.3111111111111111, 0.4222222222222222, 0.4444444444444444, 1.0]","[0.0, 0.7926829268292683, 0.8317073170731707, 0.8414634146341463, 0.875609756097561, 0.8902439024390244, 0.8975609756097561, 0.9219512195121952, 0.9243902439024391, 0.9390243902439024, 0.9439024390243902, 0.948780487804878, 0.9536585365853658, 0.9560975609756097, 0.9658536585365853, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8177009  0.80821055 0.80567116 0.80133456 0.79867196
 0.79295594 0.78990835 0.7871276  0.78610516 0.78123266 0.7749794
 0.77366024 0.77073294 0.75962883 0.6093403  0.2888652  0.2817605
 0.27752447 0.26698536 0.25714704 0.2406782  0.22131236]"
XGBoost,PTK2B,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.1111111111111111, 0.1111111111111111, 0.17777777777777778, 0.17777777777777778, 0.26666666666666666, 0.28888888888888886, 0.3111111111111111, 0.35555555555555557, 0.4222222222222222, 0.4666666666666667, 0.4888888888888889, 0.5333333333333333, 0.6, 0.6444444444444445, 0.8, 1.0]","[0.0, 0.7097560975609756, 0.8097560975609757, 0.8317073170731707, 0.8609756097560975, 0.8634146341463415, 0.875609756097561, 0.8853658536585366, 0.9024390243902439, 0.9146341463414634, 0.9195121951219513, 0.9219512195121952, 0.9365853658536586, 0.9512195121951219, 0.9585365853658536, 0.9609756097560975, 0.9658536585365853, 0.9658536585365853, 0.9682926829268292, 0.973170731707317, 0.9878048780487805, 0.9878048780487805, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.5240954  0.52329284 0.5227947  0.5204986  0.5196955
 0.51919717 0.51826674 0.5180509  0.5177593  0.5174634  0.51696485
 0.5144508  0.5117094  0.51160264 0.5106225  0.5104239  0.510344
 0.5088042  0.5083191  0.50635344 0.50286    0.5020856  0.4994588
 0.49875072 0.49622792 0.49603045 0.49501076 0.49500188 0.4944071
 0.49301848 0.4893609  0.48864433 0.48666185 0.48635036 0.4863415
 0.48435953]"
XGBoost,PTK2B,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.13333333333333333, 0.15555555555555556, 0.2222222222222222, 0.2222222222222222, 1.0]","[0.0, 0.8414634146341463, 0.8926829268292683, 0.9024390243902439, 0.9243902439024391, 0.948780487804878, 0.9634146341463414, 0.9682926829268292, 0.975609756097561, 0.9878048780487805, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.52408046 0.5235564  0.5214043  0.52072173 0.5197293
 0.5195064  0.51920485 0.51795655 0.50503683 0.5032617  0.49708492
 0.49500072 0.4906421  0.48999256 0.48706627 0.4859374  0.48248774]"
XGBoost,PTK2B,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.15555555555555556, 0.2, 0.26666666666666666, 0.3333333333333333, 0.4222222222222222, 0.4444444444444444, 1.0]","[0.0, 0.8170731707317073, 0.8902439024390244, 0.9121951219512195, 0.9292682926829269, 0.9512195121951219, 0.9560975609756097, 0.9609756097560975, 0.9780487804878049, 0.9829268292682927, 0.9829268292682927, 0.9878048780487805, 0.9878048780487805, 0.9926829268292683, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0]","[       inf 0.50490147 0.5047938  0.50421613 0.50416416 0.50399095
 0.50361675 0.5028794  0.5026319  0.5022797  0.50112396 0.5001744
 0.4990187  0.4989097  0.4986057  0.49843302 0.4974699  0.4973215
 0.49692824 0.4965387 ]"
XGBoost,PTK2B,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08888888888888889, 0.13333333333333333, 0.24444444444444444, 0.26666666666666666, 1.0]","[0.0, 0.7975609756097561, 0.8341463414634146, 0.8804878048780488, 0.8902439024390244, 0.8975609756097561, 0.9121951219512195, 0.9317073170731708, 0.9439024390243902, 0.948780487804878, 0.9536585365853658, 0.9560975609756097, 0.9609756097560975, 0.975609756097561, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0]","[       inf 0.81772035 0.8091284  0.8058488  0.7921098  0.7910681
 0.7760507  0.77206784 0.76285684 0.7581025  0.7569686  0.7262445
 0.7234907  0.68128175 0.64617336 0.5796426  0.42906854 0.40832302
 0.36729416 0.28759697 0.24745871]"
XGBoost,PTK2B,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6222222222222222, 0.7111111111111111, 0.8, 0.8444444444444444, 0.9333333333333333, 1.0]","[0.0, 0.6804878048780488, 0.7170731707317073, 0.7219512195121951, 0.7536585365853659, 0.7731707317073171, 0.7780487804878049, 0.8, 0.8048780487804879, 0.8170731707317073, 0.8195121951219512, 0.8268292682926829, 0.8317073170731707, 0.8390243902439024, 0.8512195121951219, 0.8536585365853658, 0.8609756097560975, 0.8707317073170732, 0.875609756097561, 0.8804878048780488, 0.8853658536585366, 0.8878048780487805, 0.8926829268292683, 0.9121951219512195, 0.9243902439024391, 0.9365853658536586, 0.9414634146341463, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9955147  0.99276567 0.99252    0.99208367 0.99208295
 0.9917635  0.99168944 0.99125564 0.99089175 0.99034494 0.98991346
 0.9884547  0.98650384 0.98638594 0.98568994 0.9854665  0.9852064
 0.98445845 0.98335415 0.9829131  0.98275083 0.9825333  0.97679466
 0.9766371  0.9579119  0.95684594 0.5103355  0.0357262  0.03437822
 0.02773232 0.02634711 0.02527325 0.02302556]"
XGBoost,PTK2B,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08888888888888889, 0.08888888888888889, 0.17777777777777778, 0.17777777777777778, 0.5333333333333333, 0.6, 0.6444444444444445, 0.6888888888888889, 0.8888888888888888, 0.9333333333333333, 1.0]","[0.0, 0.6926829268292682, 0.6951219512195121, 0.7219512195121951, 0.7268292682926829, 0.7439024390243902, 0.7560975609756098, 0.7731707317073171, 0.7804878048780488, 0.8, 0.8121951219512196, 0.8317073170731707, 0.8463414634146341, 0.8560975609756097, 0.8585365853658536, 0.8707317073170732, 0.8731707317073171, 0.8829268292682927, 0.8853658536585366, 0.8951219512195122, 0.9024390243902439, 0.9512195121951219, 0.9585365853658536, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9949202  0.9940247  0.99397224 0.9928958  0.99182796
 0.9914157  0.99093693 0.99090487 0.9901276  0.9882958  0.9880484
 0.9872639  0.9868983  0.9858403  0.9852782  0.9848684  0.9833271
 0.98284286 0.9827451  0.9824127  0.94224286 0.93855643 0.7212972
 0.44328713 0.29004318 0.21277496 0.16873229 0.05057877 0.04561102
 0.04311354 0.04307842 0.03708797 0.03705195 0.03505456]"
XGBoost,PTK2B,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.28888888888888886, 0.28888888888888886, 0.3333333333333333, 0.37777777777777777, 0.4444444444444444, 0.4666666666666667, 0.5555555555555556, 1.0]","[0.0, 0.29024390243902437, 0.7341463414634146, 0.7365853658536585, 0.7682926829268293, 0.8170731707317073, 0.8195121951219512, 0.8317073170731707, 0.8463414634146341, 0.8512195121951219, 0.8634146341463415, 0.8658536585365854, 0.8707317073170732, 0.8804878048780488, 0.8829268292682927, 0.8878048780487805, 0.8902439024390244, 0.9024390243902439, 0.9073170731707317, 0.9170731707317074, 0.9292682926829269, 0.9365853658536586, 0.9390243902439024, 0.9536585365853658, 0.9829268292682927, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99524504 0.9947783  0.9934267  0.9931037  0.99242836
 0.9911243  0.9907002  0.98979187 0.9864579  0.9851415  0.9799816
 0.9778088  0.9756724  0.9749141  0.97373587 0.9712189  0.9612297
 0.9575664  0.95731294 0.9056877  0.90096056 0.89748085 0.8651147
 0.7536547  0.73876876 0.7357701  0.72020465 0.57125396 0.5685182
 0.5395981  0.5161501  0.47010487 0.15219413 0.15157211 0.11809389
 0.10945911 0.10061771 0.08701784 0.08334766 0.07643435]"
XGBoost,PTK2B,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28888888888888886, 0.3333333333333333, 0.6, 0.6888888888888889, 0.7333333333333333, 1.0]","[0.0, 0.697560975609756, 0.7048780487804878, 0.724390243902439, 0.7439024390243902, 0.7804878048780488, 0.7829268292682927, 0.7902439024390244, 0.7975609756097561, 0.8170731707317073, 0.8317073170731707, 0.8463414634146341, 0.848780487804878, 0.8560975609756097, 0.8682926829268293, 0.8780487804878049, 0.8878048780487805, 0.8926829268292683, 0.8975609756097561, 0.9024390243902439, 0.9048780487804878, 0.9097560975609756, 0.926829268292683, 0.9317073170731708, 0.9439024390243902, 0.9512195121951219, 0.9658536585365853, 0.9707317073170731, 0.973170731707317, 0.9780487804878049, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9946883  0.9943125  0.9937522  0.99338245 0.9932908
 0.9932688  0.99267125 0.99203426 0.99126726 0.99099976 0.99062425
 0.99047196 0.9901113  0.9899967  0.989819   0.9891178  0.9884793
 0.9876079  0.9875789  0.9874835  0.98719937 0.98267853 0.9815081
 0.9780214  0.9775425  0.96418345 0.9562809  0.9465104  0.94112396
 0.66657573 0.02499488 0.02487567 0.01522068 0.01492414 0.01378149
 0.01276879]"
XGBoost,PTK2B,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.15555555555555556, 0.15555555555555556, 0.28888888888888886, 0.3333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.7777777777777778, 0.8, 1.0]","[0.0, 0.6121951219512195, 0.7, 0.7317073170731707, 0.748780487804878, 0.7707317073170732, 0.7804878048780488, 0.7878048780487805, 0.824390243902439, 0.8365853658536585, 0.8463414634146341, 0.8512195121951219, 0.8609756097560975, 0.8707317073170732, 0.875609756097561, 0.8926829268292683, 0.8975609756097561, 0.9024390243902439, 0.9097560975609756, 0.9146341463414634, 0.9634146341463414, 0.9634146341463414, 0.9658536585365853, 0.975609756097561, 0.9853658536585366, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99497116 0.99349916 0.9920107  0.9918848  0.9914585
 0.9907939  0.9901585  0.98964906 0.98893553 0.984469   0.9821791
 0.9697053  0.96866834 0.96675515 0.9628294  0.96161544 0.95554334
 0.95031065 0.94973236 0.87659395 0.875155   0.8735272  0.85725176
 0.8009406  0.77664953 0.7593697  0.6831294  0.55507976 0.27417475
 0.23868628 0.1365146  0.12951139 0.06649718 0.06522258 0.0536873
 0.04929405 0.04856545 0.04548631 0.04292073]"
XGBoost,PTK2B,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24444444444444444, 0.28888888888888886, 0.4222222222222222, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.6666666666666666, 0.8, 0.9333333333333333, 1.0]","[0.0, 0.7097560975609756, 0.7731707317073171, 0.7780487804878049, 0.7878048780487805, 0.7902439024390244, 0.8, 0.802439024390244, 0.8146341463414634, 0.8195121951219512, 0.8439024390243902, 0.8463414634146341, 0.8707317073170732, 0.8731707317073171, 0.8780487804878049, 0.8829268292682927, 0.8878048780487805, 0.9, 0.9048780487804878, 0.9195121951219513, 0.9292682926829269, 0.9390243902439024, 0.9439024390243902, 0.948780487804878, 0.9609756097560975, 0.9658536585365853, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9950352  0.99431735 0.9936233  0.9933624  0.9925891
 0.9921853  0.9920736  0.99177027 0.9915507  0.9912231  0.990989
 0.9909752  0.9908365  0.99076056 0.9907224  0.9902278  0.98995554
 0.9891178  0.98878    0.98751545 0.98514324 0.9803115  0.98000735
 0.95813435 0.9404226  0.35911685 0.06167973 0.05943479 0.03131466
 0.03043845 0.03033858 0.02990311 0.0197369  0.01876441 0.0177887
 0.01747184]"
XGBoost,PTK2B,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.2, 0.2, 0.28888888888888886, 0.3333333333333333, 0.4222222222222222, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777, 0.7333333333333333, 1.0]","[0.0, 0.7317073170731707, 0.7365853658536585, 0.8121951219512196, 0.8292682926829268, 0.8341463414634146, 0.8512195121951219, 0.8536585365853658, 0.8707317073170732, 0.8731707317073171, 0.8804878048780488, 0.8902439024390244, 0.8951219512195122, 0.9097560975609756, 0.9170731707317074, 0.9195121951219513, 0.9243902439024391, 0.926829268292683, 0.9536585365853658, 0.9634146341463414, 0.9658536585365853, 0.9658536585365853, 0.973170731707317, 0.9780487804878049, 0.9780487804878049, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0]","[       inf 0.50488126 0.5046957  0.5046624  0.5046407  0.50445515
 0.5042546  0.503955   0.50383717 0.5037416  0.50365585 0.5036183
 0.5035561  0.5033089  0.50321054 0.5032059  0.50318205 0.50297
 0.5020286  0.5020022  0.50196886 0.50193727 0.501448   0.50135905
 0.5013524  0.50104886 0.5010103  0.5010074  0.50095946 0.5009124
 0.50085187 0.50072014 0.5005663  0.50006545 0.50005877 0.49940163
 0.49899387 0.49821705 0.49809623 0.49782932 0.49779    0.49763432
 0.497319   0.49705204]"
XGBoost,PTK2B,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.1111111111111111, 0.13333333333333333, 1.0]","[0.0, 0.9073170731707317, 0.9243902439024391, 0.973170731707317, 0.9878048780487805, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 1.0]","[       inf 0.81854045 0.80553174 0.778436   0.67378145 0.45355827
 0.34699258 0.30983827 0.2802493  0.2447162 ]"
XGBoost,PTK2B,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889, 1.0]","[0.0, 0.9585365853658536, 0.9853658536585366, 0.9853658536585366, 0.9902439024390244, 1.0]",[       inf 0.69560844 0.5952229  0.5888044  0.53746444 0.35044953]
XGBoost,PTK2B,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.13333333333333333, 0.3111111111111111, 0.4, 0.4222222222222222, 0.4666666666666667, 0.7333333333333333, 0.7555555555555555, 1.0]","[0.0, 0.6780487804878049, 0.6878048780487804, 0.7097560975609756, 0.7146341463414634, 0.7317073170731707, 0.7439024390243902, 0.7658536585365854, 0.7731707317073171, 0.775609756097561, 0.7878048780487805, 0.8073170731707318, 0.8121951219512196, 0.8463414634146341, 0.875609756097561, 0.8902439024390244, 0.8926829268292683, 0.8975609756097561, 0.9, 0.9048780487804878, 0.9146341463414634, 0.9170731707317074, 0.926829268292683, 0.9341463414634147, 0.9390243902439024, 0.9463414634146341, 0.9585365853658536, 0.9634146341463414, 0.9878048780487805, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99545884 0.99513596 0.99439234 0.99147487 0.9907164
 0.9898206  0.98918635 0.98868775 0.98854893 0.9884145  0.98826104
 0.9878863  0.98617494 0.985393   0.98453    0.9829449  0.9825142
 0.98094577 0.9785903  0.9767625  0.9757062  0.97488755 0.97136456
 0.97072554 0.9704312  0.9532049  0.95131844 0.7819229  0.7098734
 0.5298062  0.45251137 0.38340315 0.28134367 0.19911107 0.11743865
 0.05646401 0.0535075  0.05219987 0.0476506  0.04733447 0.04402099]"
XGBoost,PTK2B,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.13333333333333333, 0.13333333333333333, 0.2222222222222222, 0.2222222222222222, 0.37777777777777777, 0.37777777777777777, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 1.0]","[0.0, 0.8585365853658536, 0.8634146341463415, 0.8731707317073171, 0.8780487804878049, 0.8853658536585366, 0.8926829268292683, 0.975609756097561, 0.975609756097561, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5238803  0.52193487 0.5212813  0.521152   0.52019125
 0.52017236 0.51344883 0.51314956 0.5077339  0.5069745  0.50498825
 0.50198144 0.4997162  0.49136794 0.49038768 0.4867539  0.4862781
 0.48240626 0.4822599  0.48189232 0.48167893 0.48119035]"
XGBoost,SPTA1,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.17777777777777778, 0.26666666666666666, 0.3333333333333333, 0.37777777777777777, 0.4444444444444444, 0.4888888888888889, 1.0]","[0.0, 0.8073170731707318, 0.8512195121951219, 0.8634146341463415, 0.8975609756097561, 0.9, 0.9048780487804878, 0.9170731707317074, 0.9195121951219513, 0.9439024390243902, 0.948780487804878, 0.9536585365853658, 0.9634146341463414, 0.9682926829268292, 0.9829268292682927, 0.9829268292682927, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5097421  0.5096711  0.50960934 0.5094021  0.5092695
 0.5091848  0.5085442  0.5082043  0.5081266  0.5079503  0.50788856
 0.5076666  0.50759757 0.50615925 0.50587654 0.5034799  0.50328064
 0.5025709  0.49279737 0.49271905 0.4924677  0.49178046 0.49165523
 0.49165282 0.4913256 ]"
XGBoost,SPTA1,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.3111111111111111, 0.35555555555555557, 0.37777777777777777, 1.0]","[0.0, 0.8560975609756097, 0.8609756097560975, 0.8853658536585366, 0.8902439024390244, 0.8951219512195122, 0.9, 0.9073170731707317, 0.9170731707317074, 0.9195121951219513, 0.9243902439024391, 0.926829268292683, 0.9463414634146341, 0.9585365853658536, 0.9658536585365853, 0.9853658536585366, 0.9878048780487805, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9307349  0.92337847 0.91874707 0.9149489  0.9053946
 0.89642996 0.8940701  0.8935362  0.8925149  0.8918204  0.8911545
 0.8885385  0.8673058  0.85131985 0.79299986 0.77503955 0.58542496
 0.55178326 0.54150355 0.11719193 0.10604903 0.10513405 0.0971214 ]"
