estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,AFF3,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.5460526315789473, 0.7171052631578947, 0.75, 0.7631578947368421, 0.7697368421052632, 0.7763157894736842, 0.7894736842105263, 0.7960526315789473, 0.8157894736842105, 0.8421052631578947, 0.8486842105263158, 0.8881578947368421, 0.8947368421052632, 0.9144736842105263, 0.9276315789473685, 0.9276315789473685, 0.9342105263157895, 0.9342105263157895, 0.9407894736842105, 0.9539473684210527, 0.9539473684210527, 0.993421052631579, 1.0]","[0.0, 0.8441558441558441, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 1.0, 1.0]","[       inf 1.         0.99       0.98333333 0.98       0.97333333
 0.97       0.96333333 0.96333333 0.96       0.95       0.94333333
 0.92333333 0.92333333 0.90333333 0.9        0.88333333 0.88333333
 0.86333333 0.86333333 0.84333333 0.83       0.82333333 0.80333333]"
RandomForest,AFF3,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.48026315789473684, 0.5789473684210527, 0.6907894736842105, 0.7171052631578947, 0.7368421052631579, 0.7697368421052632, 0.7828947368421053, 0.8026315789473685, 0.8289473684210527, 0.8421052631578947, 0.8486842105263158, 0.8618421052631579, 0.9013157894736842, 0.9210526315789473, 0.9473684210526315, 0.9473684210526315, 0.9605263157894737, 0.9671052631578947, 1.0]","[0.0, 0.8441558441558441, 0.8571428571428571, 0.8701298701298701, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.86 0.82 0.8  0.76 0.74 0.72 0.7
 0.68 0.64 0.6  0.54 0.48 0.14]"
RandomForest,AFF3,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.9868421052631579, 1.0, 1.0]","[0.0, 0.961038961038961, 0.987012987012987, 1.0]",[ inf 1.   0.95 0.9 ]
RandomForest,AFF3,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.9407894736842105, 0.9473684210526315, 0.993421052631579, 1.0, 1.0]","[0.0, 0.948051948051948, 0.948051948051948, 0.974025974025974, 0.987012987012987, 1.0]",[       inf 1.         0.96666667 0.95       0.92916667 0.8125    ]
RandomForest,AFF3,NMB,IL2RA,SNORA24,"[0.0, 0.40131578947368424, 0.46710526315789475, 0.6644736842105263, 0.7236842105263158, 0.7631578947368421, 0.7763157894736842, 0.8157894736842105, 0.8355263157894737, 0.8421052631578947, 0.8618421052631579, 0.9013157894736842, 0.9342105263157895, 0.9473684210526315, 0.9539473684210527, 0.9671052631578947, 0.9868421052631579, 1.0]","[0.0, 0.7922077922077922, 0.8311688311688312, 0.8961038961038961, 0.922077922077922, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.88 0.78 0.76 0.74 0.72 0.68 0.66 0.64
 0.6  0.58 0.48 0.44]"
RandomForest,AFF3,NMB,IL2RA,SNORA26,"[0.0, 0.6973684210526315, 0.8486842105263158, 0.9078947368421053, 0.9605263157894737, 0.9736842105263158, 0.9736842105263158, 0.9802631578947368, 1.0]","[0.0, 0.922077922077922, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.5 0.4 0.3 0.2]
RandomForest,AFF3,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006578947368421052, 0.4605263157894737, 0.875, 1.0, 1.0]","[0.0, 0.025974025974025976, 0.07792207792207792, 0.11688311688311688, 0.16883116883116883, 0.18181818181818182, 0.38961038961038963, 0.4935064935064935, 0.8051948051948052, 0.987012987012987, 1.0]","[       inf 0.9025     0.83583333 0.78583333 0.76916667 0.73333333
 0.73166667 0.71388889 0.68888889 0.67222222 0.53011905]"
RandomForest,AFF3,NMB,JPH2,SNORA26,"[0.0, 0.125, 0.15789473684210525, 0.21052631578947367, 0.2236842105263158, 0.23026315789473684, 0.2631578947368421, 0.26973684210526316, 0.2894736842105263, 0.3026315789473684, 0.45394736842105265, 0.4605263157894737, 0.5, 0.5394736842105263, 0.5460526315789473, 0.5526315789473685, 0.5789473684210527, 0.5921052631578947, 0.618421052631579, 0.631578947368421, 0.6447368421052632, 0.6447368421052632, 0.6578947368421053, 0.7039473684210527, 0.7302631578947368, 0.743421052631579, 0.7697368421052632, 0.7828947368421053, 0.7894736842105263, 0.8092105263157895, 0.8157894736842105, 0.8421052631578947, 0.8618421052631579, 0.875, 0.881578947368421, 0.881578947368421, 0.9078947368421053, 0.9078947368421053, 0.9144736842105263, 0.9144736842105263, 0.9473684210526315, 0.9473684210526315, 0.9671052631578947, 0.993421052631579, 1.0]","[0.0, 0.7792207792207793, 0.7922077922077922, 0.7922077922077922, 0.8051948051948052, 0.8051948051948052, 0.8051948051948052, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.895      0.883      0.875      0.868      0.863
 0.86166667 0.86033333 0.848      0.843      0.84166667 0.833
 0.82966667 0.82166667 0.81466667 0.80966667 0.79466667 0.785
 0.77966667 0.778      0.768      0.765      0.758      0.738
 0.73133333 0.71466667 0.67133333 0.66966667 0.66466667 0.65466667
 0.65133333 0.63466667 0.598      0.56466667 0.558      0.54466667
 0.47833333 0.46833333 0.43166667 0.40633333 0.39633333 0.34666667
 0.08       0.05       0.        ]"
RandomForest,AFF3,NMB,KCNK16,SNORA24,"[0.0, 0.2565789473684211, 0.3815789473684211, 0.40789473684210525, 0.4144736842105263, 0.5460526315789473, 0.5592105263157895, 0.625, 0.6513157894736842, 0.6578947368421053, 0.6644736842105263, 0.6907894736842105, 0.7039473684210527, 0.7039473684210527, 0.7368421052631579, 0.743421052631579, 0.756578947368421, 0.756578947368421, 0.7828947368421053, 0.8026315789473685, 0.8157894736842105, 0.8157894736842105, 0.8552631578947368, 0.8552631578947368, 0.868421052631579, 0.868421052631579, 0.9407894736842105, 0.9539473684210527, 0.9868421052631579, 0.993421052631579, 1.0, 1.0]","[0.0, 0.19480519480519481, 0.2077922077922078, 0.7402597402597403, 0.7532467532467533, 0.7662337662337663, 0.7662337662337663, 0.7922077922077922, 0.7922077922077922, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8701298701298701, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 1.0]","[       inf 1.         0.985      0.98       0.965      0.96
 0.94166667 0.94       0.92666667 0.92166667 0.91066667 0.90666667
 0.9        0.89066667 0.79733333 0.77733333 0.76066667 0.74066667
 0.70066667 0.67566667 0.609      0.60333333 0.44       0.42
 0.41       0.4        0.3825     0.37       0.36       0.35416667
 0.35333333 0.33333333]"
RandomForest,AFF3,NMB,KCNK16,SNORA26,"[0.0, 0.75, 0.7763157894736842, 0.7763157894736842, 0.8092105263157895, 0.8223684210526315, 0.8223684210526315, 0.8421052631578947, 0.8552631578947368, 0.8881578947368421, 0.9342105263157895, 0.9539473684210527, 0.9605263157894737, 0.9671052631578947, 1.0]","[0.0, 0.8571428571428571, 0.8701298701298701, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[ inf 1.   0.95 0.9  0.85 0.75 0.7  0.45 0.4  0.35 0.3  0.25 0.2  0.15
 0.1 ]"
RandomForest,AFF3,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.006578947368421052, 0.5592105263157895, 1.0, 1.0]","[0.0, 0.23376623376623376, 0.45454545454545453, 0.6753246753246753, 0.961038961038961, 1.0]",[       inf 0.95       0.85       0.775      0.725      0.24166667]
RandomForest,AFF3,NMB,RFFL,SNORA26,"[0.0, 0.02631578947368421, 0.06578947368421052, 0.08552631578947369, 0.18421052631578946, 0.21052631578947367, 0.21710526315789475, 0.23684210526315788, 0.28289473684210525, 0.2894736842105263, 0.2894736842105263, 0.29605263157894735, 0.3092105263157895, 0.3355263157894737, 0.35526315789473684, 0.39473684210526316, 0.4407894736842105, 0.4934210526315789, 0.5263157894736842, 0.5526315789473685, 0.5986842105263158, 0.6052631578947368, 0.618421052631579, 0.625, 0.6447368421052632, 0.6578947368421053, 0.6776315789473685, 0.7039473684210527, 0.75, 0.8157894736842105, 0.8223684210526315, 0.8355263157894737, 0.875, 0.8947368421052632, 0.9013157894736842, 0.9144736842105263, 0.9144736842105263, 0.9473684210526315, 0.9736842105263158, 1.0]","[0.0, 0.4935064935064935, 0.5194805194805194, 0.5714285714285714, 0.6103896103896104, 0.6493506493506493, 0.7142857142857143, 0.7142857142857143, 0.7272727272727273, 0.7272727272727273, 0.7532467532467533, 0.7792207792207793, 0.7922077922077922, 0.8051948051948052, 0.8311688311688312, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[ inf 0.94 0.92 0.9  0.88 0.86 0.84 0.82 0.8  0.78 0.72 0.7  0.68 0.66
 0.62 0.6  0.58 0.56 0.54 0.52 0.5  0.48 0.46 0.44 0.42 0.38 0.36 0.34
 0.32 0.28 0.26 0.24 0.22 0.2  0.18 0.16 0.14 0.08 0.06 0.04]"
RandomForest,AFF3,NMB,SPRED2,SNORA24,"[0.0, 0.2631578947368421, 0.743421052631579, 0.8289473684210527, 0.8618421052631579, 0.881578947368421, 0.9802631578947368, 1.0, 1.0]","[0.0, 0.7142857142857143, 0.8831168831168831, 0.9090909090909091, 0.948051948051948, 0.948051948051948, 0.987012987012987, 0.987012987012987, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.7  0.45]
RandomForest,AFF3,NMB,SPRED2,SNORA26,"[0.0, 0.07894736842105263, 0.29605263157894735, 0.3092105263157895, 0.4934210526315789, 0.6973684210526315, 0.7302631578947368, 0.7697368421052632, 0.875, 0.881578947368421, 0.9407894736842105, 0.9539473684210527, 0.9605263157894737, 0.9605263157894737, 0.9736842105263158, 0.9802631578947368, 1.0, 1.0]","[0.0, 0.6363636363636364, 0.7272727272727273, 0.7272727272727273, 0.8311688311688312, 0.8701298701298701, 0.8961038961038961, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 1.         0.995      0.98611111 0.98       0.975
 0.96833333 0.965      0.96       0.95333333 0.945      0.93833333
 0.92714286 0.92       0.86714286 0.84714286 0.81       0.17384127]"
RandomForest,IVNS1ABP,BMP4,IL2RA,SNORA24,"[0.0, 0.05263157894736842, 0.05263157894736842, 0.27631578947368424, 0.993421052631579, 1.0]","[0.0, 0.6883116883116883, 0.7012987012987013, 0.8311688311688312, 1.0, 1.0]",[       inf 1.         0.98333333 0.95       0.9        0.85      ]
RandomForest,IVNS1ABP,BMP4,IL2RA,SNORA26,"[0.0, 0.10526315789473684, 0.125, 0.14473684210526316, 0.1513157894736842, 0.2236842105263158, 0.2236842105263158, 0.23684210526315788, 0.25, 0.26973684210526316, 0.32894736842105265, 0.34868421052631576, 0.3618421052631579, 0.375, 0.39473684210526316, 0.4276315789473684, 0.4407894736842105, 0.4473684210526316, 0.4605263157894737, 0.46710526315789475, 0.48026315789473684, 0.506578947368421, 0.5197368421052632, 0.5394736842105263, 0.5394736842105263, 0.5526315789473685, 0.5657894736842105, 0.5789473684210527, 0.6052631578947368, 0.618421052631579, 0.6578947368421053, 0.6842105263157895, 0.6907894736842105, 0.7236842105263158, 0.7631578947368421, 0.7631578947368421, 0.7763157894736842, 0.7894736842105263, 0.8223684210526315, 0.8355263157894737, 0.8421052631578947, 0.868421052631579, 0.875, 0.9013157894736842, 0.9407894736842105, 0.9539473684210527, 0.993421052631579, 1.0]","[0.0, 0.8051948051948052, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.974025974025974, 0.974025974025974, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.996      0.99333333 0.9925     0.99
 0.986      0.9825     0.98       0.97333333 0.97       0.9625
 0.95933333 0.95333333 0.95       0.93933333 0.93       0.92933333
 0.9225     0.92083333 0.91933333 0.90583333 0.9025     0.87933333
 0.87166667 0.87       0.85166667 0.845      0.84416667 0.83
 0.825      0.82416667 0.82333333 0.821      0.80416667 0.80166667
 0.801      0.786      0.78416667 0.77416667 0.77       0.76416667
 0.7615     0.756      0.72733333 0.726      0.716      0.706     ]"
RandomForest,IVNS1ABP,BMP4,JPH2,SNORA24,"[0.0, 0.03289473684210526, 0.03289473684210526, 0.03289473684210526, 0.05263157894736842, 0.05263157894736842, 0.05921052631578947, 0.15789473684210525, 0.18421052631578946, 1.0, 1.0]","[0.0, 0.7012987012987013, 0.7272727272727273, 0.7402597402597403, 0.7662337662337663, 0.7922077922077922, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.987012987012987, 1.0]","[       inf 1.         0.9875     0.975      0.95625    0.95
 0.90625    0.88958333 0.87291667 0.85625    0.83291667]"
RandomForest,IVNS1ABP,BMP4,JPH2,SNORA26,"[0.0, 0.24342105263157895, 0.506578947368421, 0.6578947368421053, 0.6842105263157895, 0.7039473684210527, 0.7105263157894737, 0.8289473684210527, 0.9078947368421053, 0.9342105263157895, 0.9407894736842105, 0.9868421052631579, 1.0]","[0.0, 0.7792207792207793, 0.922077922077922, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.987012987012987, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.7  0.65 0.6  0.55 0.5  0.45]
RandomForest,IVNS1ABP,BMP4,KCNK16,SNORA24,"[0.0, 1.0, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf 1.  0.9]
RandomForest,IVNS1ABP,BMP4,KCNK16,SNORA26,"[0.0, 0.6907894736842105, 0.7039473684210527, 0.9144736842105263, 0.9276315789473685, 0.993421052631579, 1.0]","[0.0, 0.948051948051948, 0.948051948051948, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.7 ]
RandomForest,IVNS1ABP,BMP4,RFFL,SNORA24,"[0.0, 0.9276315789473685, 1.0, 1.0, 1.0]","[0.0, 0.948051948051948, 0.961038961038961, 0.987012987012987, 1.0]",[       inf 1.         0.96666667 0.96666667 0.59833333]
RandomForest,IVNS1ABP,BMP4,RFFL,SNORA26,"[0.0, 0.23026315789473684, 0.4342105263157895, 0.6578947368421053, 0.8421052631578947, 0.8947368421052632, 0.9407894736842105, 0.9605263157894737, 0.9671052631578947, 0.9736842105263158, 0.9868421052631579, 1.0]","[0.0, 0.8571428571428571, 0.9090909090909091, 0.948051948051948, 0.961038961038961, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86 0.84 0.82 0.78]
RandomForest,IVNS1ABP,BMP4,SPRED2,SNORA24,"[0.0, 0.05921052631578947, 0.07894736842105263, 0.3026315789473684, 0.6513157894736842, 0.9276315789473685, 0.9802631578947368, 0.9868421052631579, 1.0, 1.0]","[0.0, 0.7142857142857143, 0.7792207792207793, 0.8961038961038961, 0.961038961038961, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86 0.82]
RandomForest,IVNS1ABP,BMP4,SPRED2,SNORA26,"[0.0, 0.1118421052631579, 0.7697368421052632, 0.9539473684210527, 1.0]","[0.0, 0.7662337662337663, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7]
RandomForest,IVNS1ABP,CNTN6,IL2RA,SNORA24,"[0.0, 0.13157894736842105, 0.6118421052631579, 0.8947368421052632, 0.9802631578947368, 0.993421052631579, 1.0]","[0.0, 0.6103896103896104, 0.8441558441558441, 0.935064935064935, 0.987012987012987, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.75]
RandomForest,IVNS1ABP,CNTN6,IL2RA,SNORA26,"[0.0, 0.4473684210526316, 0.5460526315789473, 0.5460526315789473, 0.5723684210526315, 0.7039473684210527, 0.756578947368421, 0.7960526315789473, 0.8421052631578947, 0.8947368421052632, 0.9276315789473685, 0.9671052631578947, 0.9868421052631579, 1.0]","[0.0, 0.8311688311688312, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.974025974025974, 0.987012987012987, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.96666667 0.93333333 0.9
 0.875      0.83333333 0.80833333 0.8        0.775      0.7
 0.675      0.6       ]"
RandomForest,IVNS1ABP,CNTN6,JPH2,SNORA24,"[0.0, 0.019736842105263157, 0.05263157894736842, 0.05263157894736842, 0.3157894736842105, 0.375, 0.5855263157894737, 0.7828947368421053, 1.0]","[0.0, 0.5324675324675324, 0.6233766233766234, 0.6493506493506493, 0.8181818181818182, 0.8311688311688312, 0.8961038961038961, 0.974025974025974, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86]
RandomForest,IVNS1ABP,CNTN6,JPH2,SNORA26,"[0.0, 0.8026315789473685, 0.8552631578947368, 0.881578947368421, 0.8881578947368421, 0.9013157894736842, 0.9078947368421053, 0.9210526315789473, 0.9342105263157895, 0.993421052631579, 1.0]","[0.0, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.974025974025974, 1.0, 1.0]","[       inf 1.         0.95       0.91666667 0.9        0.85
 0.75       0.6        0.55       0.5        0.4       ]"
RandomForest,IVNS1ABP,CNTN6,KCNK16,SNORA24,"[0.0, 0.006578947368421052, 0.046052631578947366, 0.05921052631578947, 0.07236842105263158, 0.07894736842105263, 0.6513157894736842, 0.6842105263157895, 0.6842105263157895, 0.8618421052631579, 0.9671052631578947, 1.0]","[0.0, 0.4025974025974026, 0.5194805194805194, 0.5194805194805194, 0.5454545454545454, 0.5454545454545454, 0.8441558441558441, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 1.0]","[       inf 1.         0.98       0.96       0.95333333 0.94
 0.93333333 0.91333333 0.89333333 0.89333333 0.87333333 0.85333333]"
RandomForest,IVNS1ABP,CNTN6,KCNK16,SNORA26,"[0.0, 0.4407894736842105, 0.5460526315789473, 0.618421052631579, 0.7105263157894737, 0.7828947368421053, 0.8289473684210527, 0.868421052631579, 0.875, 0.9078947368421053, 0.9342105263157895, 0.9736842105263158, 0.9868421052631579, 0.993421052631579, 1.0]","[0.0, 0.7532467532467533, 0.8181818181818182, 0.8571428571428571, 0.8831168831168831, 0.922077922077922, 0.922077922077922, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86 0.84 0.82 0.78 0.76 0.74
 0.68]"
RandomForest,IVNS1ABP,CNTN6,RFFL,SNORA24,"[0.0, 0.06578947368421052, 0.06578947368421052, 0.08552631578947369, 0.09868421052631579, 0.9144736842105263, 1.0, 1.0]","[0.0, 0.6623376623376623, 0.6753246753246753, 0.7012987012987013, 0.7012987012987013, 0.974025974025974, 0.987012987012987, 1.0]","[       inf 1.         0.9875     0.97       0.9575     0.9325
 0.92       0.81472222]"
RandomForest,IVNS1ABP,CNTN6,RFFL,SNORA26,"[0.0, 0.7368421052631579, 0.7828947368421053, 0.9736842105263158, 0.9802631578947368, 0.993421052631579, 1.0]","[0.0, 0.961038961038961, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.75]
RandomForest,IVNS1ABP,CNTN6,SPRED2,SNORA24,"[0.0, 0.019736842105263157, 0.125, 0.28289473684210525, 0.7368421052631579, 0.9868421052631579, 0.9868421052631579, 1.0]","[0.0, 0.4805194805194805, 0.6233766233766234, 0.7272727272727273, 0.935064935064935, 0.974025974025974, 0.987012987012987, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88]
RandomForest,IVNS1ABP,CNTN6,SPRED2,SNORA26,"[0.0, 0.8552631578947368, 0.8552631578947368, 0.9736842105263158, 0.9868421052631579, 0.9868421052631579, 0.993421052631579, 1.0]","[0.0, 0.8701298701298701, 0.8831168831168831, 0.961038961038961, 0.961038961038961, 0.987012987012987, 1.0, 1.0]","[       inf 1.         0.98666667 0.98       0.96       0.935
 0.91366667 0.89366667]"
RandomForest,IVNS1ABP,HTRA3,IL2RA,SNORA24,"[0.0, 0.4144736842105263, 0.5197368421052632, 0.5328947368421053, 0.5592105263157895, 0.5657894736842105, 0.5657894736842105, 0.5921052631578947, 0.6052631578947368, 0.6907894736842105, 0.6907894736842105, 0.9342105263157895, 0.9473684210526315, 0.9605263157894737, 1.0, 1.0]","[0.0, 0.8181818181818182, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.935064935064935, 0.948051948051948, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 1.         0.99714286 0.99       0.98333333 0.98
 0.97333333 0.97       0.96333333 0.96       0.956      0.95333333
 0.94333333 0.936      0.93333333 0.93      ]"
RandomForest,IVNS1ABP,HTRA3,IL2RA,SNORA26,"[0.0, 0.4144736842105263, 0.5, 0.6447368421052632, 0.6513157894736842, 0.6776315789473685, 0.6776315789473685, 0.6907894736842105, 0.6907894736842105, 0.7105263157894737, 0.8223684210526315, 0.8421052631578947, 0.8552631578947368, 0.875, 0.8881578947368421, 0.9013157894736842, 0.9144736842105263, 0.9407894736842105, 0.9671052631578947, 0.993421052631579, 1.0]","[0.0, 0.8311688311688312, 0.8571428571428571, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 1.         0.99285714 0.99       0.98333333 0.975
 0.96333333 0.94       0.93611111 0.92916667 0.9125     0.89
 0.88611111 0.8775     0.87611111 0.80416667 0.79166667 0.7875
 0.775      0.77083333 0.75208333]"
RandomForest,IVNS1ABP,HTRA3,JPH2,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
RandomForest,IVNS1ABP,HTRA3,JPH2,SNORA26,"[0.0, 0.875, 0.881578947368421, 0.9078947368421053, 0.9276315789473685, 0.9407894736842105, 0.9473684210526315, 0.9605263157894737, 0.9736842105263158, 0.9868421052631579, 1.0, 1.0]","[0.0, 0.935064935064935, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 1.         0.91333333 0.9        0.89333333 0.86833333
 0.83333333 0.69833333 0.65833333 0.63333333 0.46666667 0.36666667]"
RandomForest,IVNS1ABP,HTRA3,KCNK16,SNORA24,"[0.0, 0.07236842105263158, 0.09210526315789473, 0.09868421052631579, 0.35526315789473684, 0.4473684210526316, 0.9407894736842105, 0.9868421052631579, 1.0]","[0.0, 0.5064935064935064, 0.5064935064935064, 0.5324675324675324, 0.6623376623376623, 0.6883116883116883, 0.948051948051948, 1.0, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86]
RandomForest,IVNS1ABP,HTRA3,KCNK16,SNORA26,"[0.0, 0.8552631578947368, 1.0, 1.0]","[0.0, 0.935064935064935, 0.987012987012987, 1.0]",[inf 1.  0.9 0.8]
RandomForest,IVNS1ABP,HTRA3,RFFL,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
RandomForest,IVNS1ABP,HTRA3,RFFL,SNORA26,"[0.0, 0.6052631578947368, 0.7039473684210527, 0.7171052631578947, 0.7828947368421053, 0.7960526315789473, 0.8026315789473685, 0.8486842105263158, 0.8552631578947368, 0.881578947368421, 0.8947368421052632, 0.9342105263157895, 0.9539473684210527, 0.9671052631578947, 0.993421052631579, 1.0, 1.0]","[0.0, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 1.         0.98888889 0.97       0.95888889 0.95
 0.94910714 0.94722222 0.94555556 0.93888889 0.925      0.91722222
 0.91388889 0.89910714 0.89722222 0.88055556 0.80952381]"
RandomForest,IVNS1ABP,HTRA3,SPRED2,SNORA24,"[0.0, 0.9671052631578947, 1.0, 1.0]","[0.0, 0.961038961038961, 0.987012987012987, 1.0]",[inf 1.  0.9 0.8]
