estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,SPTBN5,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.006578947368421052, 0.019736842105263157, 0.02631578947368421, 0.02631578947368421, 0.039473684210526314, 0.046052631578947366, 0.09210526315789473, 0.09210526315789473, 0.14473684210526316, 0.14473684210526316, 0.17105263157894737, 0.18421052631578946, 0.19078947368421054, 0.19078947368421054, 0.26973684210526316, 0.28289473684210525, 0.32894736842105265, 0.34210526315789475, 0.9210526315789473, 0.9605263157894737, 0.9868421052631579, 1.0]","[0.0, 0.2857142857142857, 0.3246753246753247, 0.33766233766233766, 0.4935064935064935, 0.5714285714285714, 0.5974025974025974, 0.6363636363636364, 0.6363636363636364, 0.6883116883116883, 0.7142857142857143, 0.7662337662337663, 0.8051948051948052, 0.8051948051948052, 0.8441558441558441, 0.8441558441558441, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.922077922077922, 0.922077922077922, 0.974025974025974, 0.974025974025974, 1.0, 1.0]","[       inf 0.99528116 0.99460125 0.9903998  0.9902124  0.9867954
 0.98441654 0.97895813 0.9733705  0.9717538  0.9682275  0.96377647
 0.94972396 0.9456961  0.9439053  0.9351963  0.93339455 0.9286405
 0.9177681  0.9119924  0.89776945 0.88906413 0.81685257 0.7649269
 0.4062955 ]"
XGBoost,SPTBN5,BMP4,JPH2,SNORA26,"[0.0, 0.013157894736842105, 0.16447368421052633, 0.23026315789473684, 0.23684210526315788, 0.32894736842105265, 0.3355263157894737, 0.3355263157894737, 0.35526315789473684, 0.3618421052631579, 0.375, 0.3815789473684211, 0.4144736842105263, 0.4342105263157895, 0.4473684210526316, 0.4605263157894737, 0.46710526315789475, 0.5328947368421053, 0.5394736842105263, 0.5592105263157895, 0.6513157894736842, 0.6578947368421053, 0.6578947368421053, 0.6842105263157895, 0.6842105263157895, 0.7368421052631579, 0.7697368421052632, 0.7763157894736842, 0.7894736842105263, 0.7960526315789473, 0.881578947368421, 0.8881578947368421, 0.9013157894736842, 0.9342105263157895, 0.9802631578947368, 0.993421052631579, 1.0]","[0.0, 0.38961038961038963, 0.7792207792207793, 0.7792207792207793, 0.7792207792207793, 0.7792207792207793, 0.8051948051948052, 0.8181818181818182, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8831168831168831, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.961038961038961, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.6947144  0.6889416  0.68591034 0.6851436  0.6792733
 0.67148477 0.6693999  0.6690804  0.6683653  0.66577387 0.65942454
 0.6591002  0.6481359  0.6474981  0.6472146  0.62749636 0.6249499
 0.6216375  0.6169801  0.6144058  0.6104751  0.60439193 0.5929482
 0.5896057  0.5830383  0.57206446 0.56835026 0.56215954 0.5604995
 0.55947995 0.5479939  0.5368304  0.5240718  0.41708738 0.39545357
 0.32959628]"
XGBoost,SPTBN5,BMP4,KCNK16,SNORA24,"[0.0, 0.05921052631578947, 0.05921052631578947, 0.14473684210526316, 0.17105263157894737, 0.17105263157894737, 0.19078947368421054, 0.29605263157894735, 0.3157894736842105, 0.3223684210526316, 0.3355263157894737, 0.34210526315789475, 0.39473684210526316, 0.42105263157894735, 0.4605263157894737, 0.5855263157894737, 0.6052631578947368, 0.6447368421052632, 0.6513157894736842, 0.6842105263157895, 0.6973684210526315, 0.7631578947368421, 0.7631578947368421, 0.7697368421052632, 0.7697368421052632, 0.8157894736842105, 0.8552631578947368, 0.875, 0.8947368421052632, 0.9013157894736842, 0.9013157894736842, 0.9210526315789473, 0.9473684210526315, 0.9671052631578947, 0.9802631578947368, 1.0]","[0.0, 0.6493506493506493, 0.6753246753246753, 0.7532467532467533, 0.7532467532467533, 0.7662337662337663, 0.8051948051948052, 0.8051948051948052, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.922077922077922, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.8172442  0.81050307 0.81040066 0.8023442  0.79898006
 0.79831564 0.79508257 0.79094464 0.78665674 0.7862529  0.78228354
 0.77449214 0.774231   0.7714688  0.76623756 0.76352787 0.75396043
 0.7521984  0.7453405  0.74488395 0.74368304 0.7410308  0.7405259
 0.7186791  0.71202964 0.67123044 0.63174707 0.6236603  0.6224341
 0.6024884  0.5930073  0.5833307  0.5820611  0.53575885 0.4936573 ]"
XGBoost,SPTBN5,BMP4,KCNK16,SNORA26,"[0.0, 0.006578947368421052, 0.019736842105263157, 0.019736842105263157, 0.03289473684210526, 0.03289473684210526, 0.039473684210526314, 0.08552631578947369, 0.08552631578947369, 0.28289473684210525, 0.28289473684210525, 0.3026315789473684, 0.34868421052631576, 0.3684210526315789, 0.3815789473684211, 0.47368421052631576, 0.4868421052631579, 0.5, 0.5460526315789473, 0.5526315789473685, 0.5789473684210527, 0.5855263157894737, 0.5986842105263158, 0.5986842105263158, 0.6118421052631579, 0.618421052631579, 0.631578947368421, 0.6973684210526315, 0.7039473684210527, 0.743421052631579, 0.7894736842105263, 0.8026315789473685, 0.8157894736842105, 0.8486842105263158, 0.8618421052631579, 0.881578947368421, 0.8947368421052632, 0.9078947368421053, 0.9144736842105263, 0.9342105263157895, 0.9407894736842105, 0.9802631578947368, 0.993421052631579, 1.0]","[0.0, 0.3246753246753247, 0.4805194805194805, 0.5064935064935064, 0.6103896103896104, 0.6233766233766234, 0.6233766233766234, 0.7142857142857143, 0.7272727272727273, 0.7662337662337663, 0.8051948051948052, 0.8051948051948052, 0.8051948051948052, 0.8571428571428571, 0.8571428571428571, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.961038961038961, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8172247  0.8072306  0.7926286  0.79169935 0.7844674
 0.7841811  0.7739817  0.7708669  0.7446584  0.72910905 0.71102136
 0.7046848  0.70435435 0.69862974 0.66985095 0.6591534  0.65223587
 0.6504242  0.6493629  0.62407833 0.6108605  0.5938921  0.59026456
 0.58657634 0.5834425  0.57585764 0.5737244  0.5733362  0.5641672
 0.5588843  0.5410184  0.49895245 0.4835686  0.47892255 0.46849754
 0.44134066 0.43367982 0.4264988  0.41890243 0.4090466  0.39934358
 0.3849409  0.29087883]"
XGBoost,SPTBN5,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.013157894736842105, 0.019736842105263157, 0.019736842105263157, 0.02631578947368421, 0.039473684210526314, 0.046052631578947366, 0.046052631578947366, 0.09210526315789473, 0.14473684210526316, 0.14473684210526316, 0.15789473684210525, 0.18421052631578946, 0.19078947368421054, 0.26973684210526316, 0.28289473684210525, 0.28289473684210525, 0.28289473684210525, 0.32894736842105265, 0.8552631578947368, 0.9210526315789473, 0.9276315789473685, 0.9802631578947368, 0.9868421052631579, 1.0]","[0.0, 0.2597402597402597, 0.2987012987012987, 0.45454545454545453, 0.5454545454545454, 0.5584415584415584, 0.5714285714285714, 0.6233766233766234, 0.6363636363636364, 0.6493506493506493, 0.7012987012987013, 0.7532467532467533, 0.7922077922077922, 0.8311688311688312, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8701298701298701, 0.8831168831168831, 0.922077922077922, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.9956826  0.99514365 0.99447256 0.99286336 0.9911788
 0.99006444 0.9846599  0.9836367  0.98179054 0.9810363  0.97781134
 0.9651991  0.9571783  0.9566254  0.9518598  0.9501024  0.9439566
 0.93752533 0.9352842  0.92363113 0.91152436 0.8338759  0.76739305
 0.74256516 0.5701762  0.47366777]"
XGBoost,SPTBN5,BMP4,RFFL,SNORA26,"[0.0, 0.013157894736842105, 0.19078947368421054, 0.23684210526315788, 0.2631578947368421, 0.28289473684210525, 0.28289473684210525, 0.2894736842105263, 0.2894736842105263, 0.29605263157894735, 0.3092105263157895, 0.35526315789473684, 0.375, 0.8421052631578947, 0.868421052631579, 0.875, 0.881578947368421, 0.9407894736842105, 0.9605263157894737, 0.9671052631578947, 0.993421052631579, 0.993421052631579, 1.0]","[0.0, 0.4025974025974026, 0.7142857142857143, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8961038961038961, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.50489974 0.50463533 0.50455    0.5044841  0.5042262
 0.50415754 0.50401545 0.50273675 0.5025925  0.50250715 0.5023848
 0.50159967 0.50133526 0.5012499  0.5007845  0.50016457 0.49987444
 0.49890366 0.49866426 0.497733   0.49757895 0.49621114]"
XGBoost,SPTBN5,BMP4,SPRED2,SNORA24,"[0.0, 0.05263157894736842, 0.06578947368421052, 0.06578947368421052, 0.08552631578947369, 0.09210526315789473, 0.10526315789473684, 0.1118421052631579, 0.11842105263157894, 0.11842105263157894, 0.14473684210526316, 0.14473684210526316, 0.15789473684210525, 0.17105263157894737, 0.17763157894736842, 0.21710526315789475, 0.23684210526315788, 0.24342105263157895, 0.25, 0.25, 0.26973684210526316, 0.32894736842105265, 0.35526315789473684, 0.3684210526315789, 0.4276315789473684, 0.45394736842105265, 0.4934210526315789, 0.4934210526315789, 0.7368421052631579, 0.75, 0.868421052631579, 0.868421052631579, 0.8881578947368421, 0.8947368421052632, 0.9144736842105263, 0.9144736842105263, 0.9210526315789473, 0.9342105263157895, 0.9473684210526315, 0.993421052631579, 1.0, 1.0]","[0.0, 0.6363636363636364, 0.6493506493506493, 0.6623376623376623, 0.7012987012987013, 0.7272727272727273, 0.7272727272727273, 0.7272727272727273, 0.7402597402597403, 0.7532467532467533, 0.8181818181818182, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.99515945 0.99379563 0.99126464 0.9887722  0.9856346
 0.9837298  0.98346496 0.9816503  0.9798421  0.9793578  0.97664046
 0.97428745 0.97365946 0.9734952  0.9703194  0.9702148  0.9666545
 0.9631093  0.96054405 0.9417117  0.93334985 0.9250395  0.9068018
 0.8973766  0.8948132  0.8851329  0.883553   0.8829651  0.87061995
 0.86925256 0.85569733 0.8212058  0.80636233 0.72057116 0.7080748
 0.69122565 0.6857946  0.54535323 0.51545733 0.50955933 0.47493082]"
XGBoost,SPTBN5,BMP4,SPRED2,SNORA26,"[0.0, 0.019736842105263157, 0.03289473684210526, 0.03289473684210526, 0.03289473684210526, 0.09868421052631579, 0.09868421052631579, 0.29605263157894735, 0.29605263157894735, 0.3026315789473684, 0.3092105263157895, 0.3157894736842105, 0.3157894736842105, 0.375, 0.3881578947368421, 0.4605263157894737, 0.47368421052631576, 0.5460526315789473, 0.5526315789473685, 0.5526315789473685, 0.9407894736842105, 0.9407894736842105, 0.9736842105263158, 0.9802631578947368, 0.9802631578947368, 0.993421052631579, 0.993421052631579, 1.0]","[0.0, 0.4935064935064935, 0.5974025974025974, 0.6233766233766234, 0.6753246753246753, 0.7532467532467533, 0.7662337662337663, 0.7922077922077922, 0.8181818181818182, 0.8181818181818182, 0.8441558441558441, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.935064935064935, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.8175115  0.802901   0.8001682  0.797241   0.79405224
 0.78453505 0.75846016 0.7308084  0.72313696 0.70980656 0.7029652
 0.68325156 0.6584033  0.6502886  0.6243553  0.6158586  0.6022949
 0.6002185  0.58027333 0.57512796 0.5574592  0.52962136 0.5132452
 0.483917   0.431283   0.42421246 0.39705846]"
XGBoost,SPTBN5,CNTN6,IL2RA,SNORA24,"[0.0, 0.15789473684210525, 0.2565789473684211, 0.35526315789473684, 0.3684210526315789, 0.3881578947368421, 0.4144736842105263, 0.45394736842105265, 0.4605263157894737, 0.47368421052631576, 0.4868421052631579, 0.4868421052631579, 0.5, 0.5328947368421053, 0.5460526315789473, 0.5592105263157895, 0.5855263157894737, 0.5855263157894737, 0.6118421052631579, 0.618421052631579, 0.6381578947368421, 0.6513157894736842, 0.6513157894736842, 0.6644736842105263, 0.6776315789473685, 0.6973684210526315, 0.743421052631579, 0.756578947368421, 0.756578947368421, 0.7697368421052632, 0.7828947368421053, 0.7960526315789473, 0.8157894736842105, 0.8223684210526315, 0.8289473684210527, 0.881578947368421, 0.8947368421052632, 0.9144736842105263, 0.9276315789473685, 0.9407894736842105, 0.9539473684210527, 0.9802631578947368, 0.9802631578947368, 1.0]","[0.0, 0.7272727272727273, 0.7662337662337663, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8311688311688312, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.9949818  0.99450064 0.9941168  0.99398625 0.9938294
 0.9934103  0.9929508  0.9928798  0.99239385 0.99219877 0.9921921
 0.99188364 0.99178433 0.9914308  0.99138415 0.99110806 0.9908648
 0.9906364  0.9902991  0.9902248  0.99018085 0.9875108  0.98450273
 0.98401016 0.9800291  0.9740234  0.973491   0.9730684  0.9688729
 0.9671614  0.9647938  0.9624967  0.9611727  0.94677955 0.91446203
 0.881697   0.83855885 0.8313705  0.75658005 0.74533194 0.5149885
 0.23944919 0.07410351]"
XGBoost,SPTBN5,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.013157894736842105, 0.013157894736842105, 0.5197368421052632, 0.5460526315789473, 0.5855263157894737, 0.6052631578947368, 0.625, 0.631578947368421, 0.6907894736842105, 0.7171052631578947, 0.7302631578947368, 0.743421052631579, 0.743421052631579, 0.75, 0.7697368421052632, 0.7894736842105263, 0.8552631578947368, 0.875, 0.8947368421052632, 0.9078947368421053, 0.9078947368421053, 0.9276315789473685, 0.9407894736842105, 0.9539473684210527, 0.9539473684210527, 0.9736842105263158, 0.9868421052631579, 1.0]","[0.0, 0.1038961038961039, 0.2727272727272727, 0.38961038961038963, 0.7012987012987013, 0.8181818181818182, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9954354  0.99127215 0.99056315 0.9897766  0.9896427
 0.9878362  0.9719368  0.9718042  0.9714415  0.96723735 0.966818
 0.9594245  0.95856166 0.953918   0.95347995 0.94636756 0.9219503
 0.90261173 0.8673991  0.8557306  0.832345   0.8116628  0.81039494
 0.7685611  0.6549272  0.54928416 0.24682564 0.21712677 0.14695323]"
XGBoost,SPTBN5,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006578947368421052, 0.013157894736842105, 0.02631578947368421, 0.02631578947368421, 0.13815789473684212, 0.14473684210526316, 0.17105263157894737, 0.2631578947368421, 0.27631578947368424, 0.27631578947368424, 0.2894736842105263, 0.3092105263157895, 0.3157894736842105, 0.34210526315789475, 0.34868421052631576, 1.0]","[0.0, 0.2597402597402597, 0.2857142857142857, 0.35064935064935066, 0.37662337662337664, 0.38961038961038963, 0.4025974025974026, 0.4675324675324675, 0.5974025974025974, 0.6103896103896104, 0.7792207792207793, 0.7792207792207793, 0.7792207792207793, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8701298701298701, 0.8701298701298701, 1.0]","[       inf 0.9952618  0.99163026 0.9868795  0.9845026  0.98429203
 0.9828215  0.9789068  0.9749991  0.9724521  0.96799177 0.9673884
 0.9630556  0.95833904 0.94987774 0.94824076 0.9373643  0.932635
 0.9268532  0.92084825 0.9133018  0.9002164 ]"
XGBoost,SPTBN5,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.03289473684210526, 0.039473684210526314, 0.07894736842105263, 0.39473684210526316, 0.39473684210526316, 0.40789473684210525, 0.4144736842105263, 0.4144736842105263, 0.4276315789473684, 0.4605263157894737, 0.47368421052631576, 0.4868421052631579, 0.5789473684210527, 0.5921052631578947, 0.618421052631579, 0.631578947368421, 0.6447368421052632, 0.6513157894736842, 0.6644736842105263, 0.6776315789473685, 0.6842105263157895, 0.756578947368421, 0.8157894736842105, 0.8552631578947368, 0.8552631578947368, 0.881578947368421, 0.9210526315789473, 0.9210526315789473, 0.9802631578947368, 0.993421052631579, 1.0]","[0.0, 0.2857142857142857, 0.4025974025974026, 0.4805194805194805, 0.6233766233766234, 0.6493506493506493, 0.7012987012987013, 0.8181818181818182, 0.8311688311688312, 0.8311688311688312, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.99488527 0.9913325  0.9897231  0.989097   0.9870401
 0.9842732  0.9833929  0.9829496  0.98243123 0.9822536  0.9813694
 0.9804167  0.9783891  0.97549284 0.9725609  0.97173786 0.96982354
 0.9685364  0.9637418  0.9633531  0.96089363 0.95853627 0.95852715
 0.9541833  0.9518523  0.9197187  0.9125693  0.9080946  0.9062505
 0.8034322  0.80114645 0.7976199  0.6610325  0.6560879 ]"
XGBoost,SPTBN5,CNTN6,KCNK16,SNORA24,"[0.0, 0.03289473684210526, 0.039473684210526314, 0.05921052631578947, 0.06578947368421052, 0.13157894736842105, 0.13815789473684212, 0.17105263157894737, 0.17763157894736842, 0.21710526315789475, 0.23026315789473684, 0.23684210526315788, 0.25, 0.26973684210526316, 0.3355263157894737, 0.34868421052631576, 0.34868421052631576, 0.3618421052631579, 0.375, 0.4276315789473684, 0.4407894736842105, 0.46710526315789475, 0.48026315789473684, 0.506578947368421, 0.5197368421052632, 0.5263157894736842, 0.6052631578947368, 0.618421052631579, 0.631578947368421, 0.6447368421052632, 0.6513157894736842, 0.7631578947368421, 0.7763157894736842, 0.7828947368421053, 0.8289473684210527, 0.8421052631578947, 0.8881578947368421, 0.8947368421052632, 0.9078947368421053, 0.9210526315789473, 0.9210526315789473, 0.9802631578947368, 1.0]","[0.0, 0.6623376623376623, 0.6883116883116883, 0.7142857142857143, 0.7142857142857143, 0.7662337662337663, 0.7662337662337663, 0.7792207792207793, 0.7792207792207793, 0.7922077922077922, 0.7922077922077922, 0.7922077922077922, 0.7922077922077922, 0.7922077922077922, 0.8051948051948052, 0.8051948051948052, 0.8181818181818182, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.5239907  0.52344924 0.5232906  0.52285266 0.5225165
 0.5223515  0.52225393 0.5218361  0.52178955 0.52150047 0.5212598
 0.52098423 0.5208     0.5203998  0.52038956 0.5203787  0.5203355
 0.5200532  0.5198051  0.51908976 0.51891977 0.51867783 0.5185833
 0.51851225 0.518455   0.5183351  0.51828027 0.51820433 0.5181187
 0.51809436 0.5178704  0.51773965 0.517739   0.51761967 0.5172127
 0.51715493 0.51669353 0.5164747  0.5161119  0.51476043 0.50525963
 0.5046742 ]"
XGBoost,SPTBN5,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.006578947368421052, 0.019736842105263157, 0.07894736842105263, 0.19078947368421054, 0.19736842105263158, 0.5, 0.5526315789473685, 0.5723684210526315, 0.9342105263157895, 0.9671052631578947, 0.9802631578947368, 0.9868421052631579, 0.9868421052631579, 0.993421052631579, 1.0]","[0.0, 0.1038961038961039, 0.22077922077922077, 0.4025974025974026, 0.4025974025974026, 0.6753246753246753, 0.7012987012987013, 0.7662337662337663, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.9090909090909091, 0.948051948051948, 0.961038961038961, 0.974025974025974, 0.987012987012987, 1.0, 1.0]","[       inf 0.9957522  0.9860744  0.9731731  0.92590505 0.9229923
 0.89891124 0.84538317 0.80502236 0.8022331  0.78681624 0.7538874
 0.7324934  0.4604272  0.4244155  0.40952474 0.33973822 0.13258003]"
XGBoost,SPTBN5,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.006578947368421052, 0.019736842105263157, 0.02631578947368421, 0.02631578947368421, 0.13815789473684212, 0.13815789473684212, 0.14473684210526316, 0.17105263157894737, 0.17763157894736842, 0.26973684210526316, 0.27631578947368424, 0.2894736842105263, 0.3092105263157895, 0.3092105263157895, 0.3157894736842105, 0.34210526315789475, 0.993421052631579, 1.0, 1.0]","[0.0, 0.2597402597402597, 0.2857142857142857, 0.35064935064935066, 0.37662337662337664, 0.4805194805194805, 0.5714285714285714, 0.5844155844155844, 0.5974025974025974, 0.7662337662337663, 0.7792207792207793, 0.7792207792207793, 0.7792207792207793, 0.7792207792207793, 0.8311688311688312, 0.8311688311688312, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.9920048  0.9863832  0.98596686 0.98358613 0.9807053
 0.9777028  0.9762018  0.9750709  0.9714063  0.9674     0.96240634
 0.9577987  0.95680153 0.95200217 0.9497254  0.94574344 0.9412565
 0.93816006 0.9371844  0.93253744 0.92159235 0.9171136  0.9025186 ]"
XGBoost,SPTBN5,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 0.3881578947368421, 0.4473684210526316, 0.45394736842105265, 0.45394736842105265, 0.45394736842105265, 0.47368421052631576, 0.48026315789473684, 0.4868421052631579, 0.5, 0.5197368421052632, 0.5263157894736842, 0.5394736842105263, 0.5789473684210527, 0.5986842105263158, 0.625, 0.6381578947368421, 0.6381578947368421, 0.6644736842105263, 0.6907894736842105, 0.6973684210526315, 0.756578947368421, 0.7697368421052632, 0.7828947368421053, 0.8289473684210527, 0.8421052631578947, 0.8552631578947368, 0.9473684210526315, 0.9868421052631579, 1.0]","[0.0, 0.4025974025974026, 0.5454545454545454, 0.6363636363636364, 0.7142857142857143, 0.7532467532467533, 0.7662337662337663, 0.8311688311688312, 0.8311688311688312, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.52406883 0.5231387  0.52292305 0.5229178  0.52277017
 0.5227599  0.52272236 0.5224563  0.5224033  0.5219509  0.52178264
 0.5215669  0.5215616  0.521256   0.52037084 0.5196741  0.51480794
 0.5144616  0.5136956  0.51308864 0.51287264 0.5127135  0.5124975
 0.50996786 0.5095734  0.50935733 0.5087141  0.5084652  0.5056824
 0.5023777 ]"
